"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
4926,152,1694.79466123,81120.5249062,0,0,382423.513523,16,9,"Boreal Plains",11,"Lower Foothills",-116.203807292,53.7752053399,0.6042708757,0.2714111855,0.1648198871,0,0,0,"Edson Forest Area",8,0.0367044629041861,0.126080495739847,0.0225914670717143,0.00129322771794619,0,0,0,0.182616053043549,0,0,0.0356036137982808,0.00850206919484388,0.019352510781362,0.0177942595556194,0.0190748816689903,0.0275547769233662,0.0176624468140177,0.00938404485086767,0.0141040679365237,0.00325027118050789,0.00748429057994292,0.00737669115861737,0.0189296591701153,0,0,0.00616016368708645,0.14629035869808,0,0.000948350497955187,0.200919956919035,0.0703218801075457,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,47.6,6.2,0.1,77.2,6.7,171.2,1.1,11.8,0.7,"2016-05-31"
4927,152,19483.449905,121214.227282,0,0,251395.347021,16,9,"Boreal Plains",11,"Lower Foothills",-116.052033302,53.7766332342,0.349904631,0.1464670776,0.1193785581,0,0,0,"Edson Forest Area",8,0.023062148798966,0.0531629501650588,0.00201622315000001,2e-04,0,0,0,0.32046278499265,0,0,0.0109633887850793,0.00179540890402767,0.00177002480784666,0.00108644711017088,0.00321089934569548,0.00538964379792089,0.00618381806182081,0.000366015599999868,0.00427715934377617,4e-04,0.00455100862940029,0.000745849600000074,0.00797176415598279,0,0,0.000432493495695521,0.499082225911337,0,0.00175364146137417,0.046357370464282,0.00475873341891544,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,48.4,5.4,0.1,76.2,5.9,154.6,1,10.4,0.5,"2016-05-31"
4928,152,0,91282.6455606,0,0,216571.481304,16,9,"Boreal Plains",11,"Lower Foothills",-115.900247117,53.7778690228,0.4530130182,0.2105597515,0.2054277884,0,0,0,"Edson Forest Area",8,0.0244622858680542,0.155827337883809,0.0137561511990616,0.00367191685348445,0,0,0,0.269294839565676,0,0,0.0449264814734723,0.0181546114607217,0.00688398281281016,0.00452328770850497,0.0107259948723025,0.00649194301344913,0.00997691336078896,0.0064252941,0.0061986441223012,0.00501716476515327,0.00679304970994679,0.0100213894385158,0.00677448338251072,0,0,0.0111275715294826,0.284472637077023,4e-04,0.0005640625,0.0598684375287185,0.033641519774213,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,49.4,4.8,0,75.1,5.1,142.8,0.9,9,0.2,"2016-05-31"
4929,152,0,93592.9461278,0,0,206156.267435,21,9,"Boreal Plains",11,"Lower Foothills",-115.748450495,53.7789126736,0.5079150714,0.3533022464,0.1473058194,0,0,0,"Edson Forest Area",8,0.0204709413139871,0.171232790008619,0.0210476915155259,0.0139454725480972,0,0,0,0.097886041830143,0,0,0.0333424558299225,0.0204847797497612,0.0178746022585562,0.0112199913214289,0.0187468075261602,0.0148027560875332,0.0118307873296279,0.00675251119138989,0.00681417230000021,0.00153936092617177,0.0139648904919686,0.00210098710245233,0.0214639978457416,0,0,0.00794723734680923,0.32319603466397,0,0,0.149661118983207,0.0136745718289269,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,49.9,4.6,0,74.3,4.5,139.3,0.9,8.1,0.1,"2016-05-31"
4930,152,11687.4906364,94427.4032894,0,0,197228.243625,21,9,"Boreal Plains",11,"Lower Foothills",-115.596645196,53.7797641598,0.4045365808,0.2193096773,0.1084180498,0,0,0,"Edson Forest Area",8,0.0149878407756482,0.0713915985804131,0.0114188774426801,6e-04,0,0,0,0.40453819155594,0,0,0.0375380628644931,0.00237928972637386,0.0103151336987187,0.00977426155704368,0.01144134538852,0.00716385198505664,0.0129232506716703,0.00430290525000068,0.00477520781441396,0.00423178177129428,0.00745653872103937,0.00129451904999994,0.00961880059919759,0,0,0.00333193170032879,0.290083299100174,0,0.00268674294999958,0.0725941561413214,0.00515241265567249,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,49.6,4.9,0,74.1,4.2,141.8,1,7.8,0.2,"2016-05-31"
4931,152,0,36458.684152,0,0,273770.962827,21,9,"Boreal Plains",11,"Lower Foothills",-115.444832978,53.7804234593,0.3810660242,0.09612124089,0.01126615151,0,0,0,"Edson Forest Area",8,0.0259511761698745,0.0376693346050621,0.00429123020000063,3e-04,0,0,0,0.379642461652897,0,0,0.0953615460163428,0.0122873176024083,0.0248214200316698,0.0101549226956158,0.0220022835074066,0.00484697372162447,0.00357316889999976,0.00776151568140192,0.0234423532300281,0.00915033495823064,0.0172989099123512,0.00153729858189897,0.0186453403405055,0,0,0,0.285518218752211,0,0,0.00609012014936104,0.00965407329110908,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,48.8,5.6,0,74.6,4.2,148.7,1.1,7.9,0.5,"2016-05-31"
4932,152,0,49426.368648,0,5302.80086632,257079.668316,21,9,"Boreal Plains",1,"Central Mixedwood",-115.293015601,53.7808905549,0.2141350664,0.04430405195,0.06925306885,0,0,0,"Edson Forest Area",8,0.091301535609776,0.0866550385949622,2e-04,0.000656353589898364,0.00165082979999902,0,0,0.214328130333421,0,0,0.0396439503129936,0.00324807368531936,0.0207798215625983,0.00270835094010808,0.0102347035966688,0,0.00520486955924356,0,0.0094649712079388,0,0.0202163986593085,0,0.0138058910007321,0,0,0.000200383004018124,0.428994320272809,0,0,0.0432815744954018,0.00742480377480383,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,47.6,6.5,0,75.7,4.6,161.2,1.4,8.6,0.9,"2016-05-31"
4933,152,10000.0385301,91130.369919,0,7071.89880971,141343.86438,14,9,"Boreal Plains",2,"Dry Mixedwood",-115.141194827,53.7811654347,0.1982771585,0.03033686727,0.02743681061,0,0,0,"Edson Forest Area",8,0.0269946779567621,0.0288211830968081,0.00170526293518536,0.000482812599999888,0,0,0,0.175938048845979,0,0,0.0157474359105212,0.00251682022329766,0.00931846106778506,0.0045128876355605,0.0109839029733857,0.000234838900000032,0.00178283680000014,0,0.00267231715473926,0,0.00589100008695884,0,0.00724839884964159,0,0,0.00947008049999981,0.67648127695927,0,0,0.0130155105641792,0.00618224693992618,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,46.2,7.4,0,76.9,5.1,179.4,1.6,9.6,1.4,"2016-05-31"
4971,152,0,0,0,0,0,18,14,"Montane Cordillera",8,"Subalpine",-119.913519581,53.6063651775,0.0458269354349972,0,0,0,0,0,"Edson Forest Area",8,0,0.200834380311437,0.141806167988662,0,0,0,0,0.109428704712849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300594732254248,0.247336011471382,0,0,0,0,2683314.6889,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,24.5,9.6,1.5,79.4,10.4,214.4,1.2,18.2,0.8,"2016-05-31"
4972,152,0,0,0,0,0,18,14,"Montane Cordillera",8,"Subalpine",-119.828359336,53.5796326746,0.704322467075395,0,0,0,0,0,"Edson Forest Area",8,0.00126462704550324,0.275577672204585,0.377373210246216,0,0,0,0.0283212467082786,0.00959619895573247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958301922984522,0.210884520066601,0,0,0,0.00108396603900278,55352287.6558,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.1,25.2,9.5,1.6,79.3,10.1,214.8,1.2,17.7,0.8,"2016-05-31"
4973,152,0,0,0,0,2372.13264811,18,14,"Montane Cordillera",8,"Subalpine",-119.67127447,53.598098885,0.309316187221431,0,0,0,0,0,"Edson Forest Area",8,0.00562818106908087,0.191882890170952,0.294784278450785,0.0193553557982866,0,0,0.0362012479090505,0.0086203036555199,0,0,0,0,0,0,0,0,0.00010936601510651,0,0,0,0,0,0,0,0,0.148021025784714,0.190581059437134,0,0,0.102181137625451,0.00263515418251482,91436082.6831,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,27.2,9.2,1.7,78.5,9.2,213.1,1.1,16.4,0.6,"2016-05-31"
4974,152,0,0,0,0,0,18,14,"Montane Cordillera",8,"Subalpine",-119.526578508,53.6056770533,0.2014970744,0,0,0,0,0,"Edson Forest Area",8,0.0150658395509053,0.162404769841232,0.160978072415652,0.148300956148519,0,0,0.00423754427801832,0.00261834774185384,0,0,0,1e-04,0,2e-04,2e-04,0,8e-04,0,0,0,0,0,0,0,0,0.166480636028139,0.0345374678686648,0,0,0.297522853201547,0.00655351292546922,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,28.6,9.1,1.8,78,8.6,208,1.1,15.3,0.6,"2016-05-31"
4975,152,0,0,0,0,0,18,14,"Montane Cordillera",8,"Subalpine",-119.375832635,53.6112948639,0,0,0,0,0,0,"Edson Forest Area",8,1e-04,0.186589751879336,0.33735349839859,0.0140513883168675,0,0,0.00172507440949459,0.0035790068704323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000291228749999776,0,0,0.211082505432098,0.077594160838342,0,0,0.162291112234558,0.005342272870281,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,30,9.2,1.9,77.5,7.9,198.5,1.1,14.3,0.6,"2016-05-31"
4976,152,0,0,0,0,1029.6685506,18,14,"Montane Cordillera",8,"Subalpine",-119.225036702,53.6167231318,0.4490183323,0,0,0,0,0,"Edson Forest Area",8,0.02858009066589,0.137748918866761,0.158058850560424,0.0587393127781043,0,0,0.00493393073787111,0.000132469095695491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198248671696908,0,0,0.297729467872803,0.130003622897847,0,0,0.17999132775412,0.00209952205351578,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,31.2,9.6,2.1,77,7.3,184.7,1.1,13.2,0.6,"2016-05-31"
4977,152,0,0,0,0,0,18,14,"Montane Cordillera",7,"Alpine",-119.074192407,53.6219617183,0.2236384384,0,0.0444817515,0,0,0,"Edson Forest Area",8,0.0201661194126873,0.246023343934029,0.114479638817134,0.0101783146553832,0.00285322514045758,0,0.00172810060000001,0.000364038100000005,0,0,0,0,0,0,0.000104584250000014,0.00066633300000045,0,0,0,0,0,0,0.00108806086383658,0,0,0.444940975459086,0.156247477345603,0,0,0,0.00115978842178262,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,32.5,10.1,2.2,76.5,6.6,167.6,1.2,11.9,0.6,"2016-05-31"
4978,152,0,0,0,0,1151.25936162,18,14,"Montane Cordillera",7,"Alpine",-118.923301451,53.6270104893,0.5049936908,0,0.002573089492,0,0,0,"Edson Forest Area",8,0.00144181025974095,0.196091004783809,0.187402083797799,0,0,0,0.00335685715850543,0.00116403810000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478246234861198,0.132297971038948,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,33.9,10.6,2.3,76,5.8,148.9,1.2,10.6,0.6,"2016-05-31"
4979,152,0,0,0,0,3480.46248969,18,14,"Montane Cordillera",7,"Alpine",-118.772365537,53.6318693155,0.6178968772,0,0,0,0,0,"Edson Forest Area",8,0.0322702146010417,0.201037379802841,0.190498614973388,0,0,0,0.00435864573690184,0.00163249349569549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270212346509748,0.299653442888994,0,0,0,0.000336861991390981,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,35.3,10.9,2.4,76,5.2,131,1.3,9.4,0.6,"2016-05-31"
4980,152,0,0,0,0,1334.37004848,18,14,"Montane Cordillera",8,"Subalpine",-118.621386374,53.6365380726,0.5798123095,0,0.005970704899,0,0,0,"Edson Forest Area",8,0.0275864760249976,0.211783828341311,0.218070863680473,0.00913869132887985,0.00198535867460036,0,0.0251286755316449,0.00366933429569578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294174699092112,0.208362073030285,0,0,0,1e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,36.8,11,2.5,76.6,4.7,115.8,1.4,8.4,0.7,"2016-05-31"
4981,152,0,0,0,0,14892.4744049,18,14,"Montane Cordillera",8,"Subalpine",-118.47036567,53.6410166409,0.12810716,0,0,0,0,0,"Edson Forest Area",8,0.0218602849145658,0.43468181757165,0.130779008852917,0.0448148884849891,0,0,0.00551837059057662,0,0,0,0,0.000528125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278050640583157,0.0837668640021446,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,38.3,10.8,2.6,77.6,4.4,104.4,1.5,7.7,0.8,"2016-05-31"
4982,152,585.011863155,10625.4100534,5365.54693759,0,125114.597009,16,14,"Montane Cordillera",8,"Subalpine",-118.319305141,53.6453049055,0.9111082436,0,0.1035419741,0,0,0,"Edson Forest Area",8,0.026977289649378,0.325920758794579,0.38954081162044,0.0901865470841294,0.00522679659961846,0,0.0180414757024876,0.00123482670000003,0,0,0.0012,0.001,0,0.000682812599999888,0.000481225549999916,0,1e-04,0,0,0,0,0,0,0,0,0.0252328495665854,0.114174606132782,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,39.7,10.5,2.6,78.6,4.3,99,1.5,7.4,0.9,"2016-05-31"
4983,152,14263.6017213,58428.7460637,12594.7290737,0,209389.353015,16,14,"Montane Cordillera",10,"Upper Foothills",-118.168206501,53.6494027565,0.9448640503,0.05173189316,0.07840814969,0,0,0,"Edson Forest Area",8,0.0604887653941221,0.298091010056538,0.185992068918298,0.204053395532184,4e-04,0,0.0122625241287595,0.000303613300000317,0,0,0.000769323699999601,0.000627585105054206,0.000761787744347515,0,0.00310062088129682,0,0,0,0.0006640625,0,0,0,0,0,0,0.0244345855040213,0.200843586417118,0,0,0.00700707081826109,2e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,41,10.3,2.5,79.1,4.4,103.1,1.6,7.6,1,"2016-05-31"
4984,152,0,42217.9341872,1774.00779293,0,303937.973759,16,9,"Boreal Plains",10,"Upper Foothills",-118.017071471,53.6533100886,0.6910380122,0,0.1271902303,0,0,0,"Edson Forest Area",8,0.114922337937361,0.215711220044164,0.174157332881512,0.187904109132005,0,0,0.00410122064999997,0,0,0,0.000768430995695486,0,0.000136526848651639,0.00127517374139117,7e-04,0,0,0,4e-04,0,0,5e-04,0,0,0,0.0134175319505531,0.26461352519332,0,0,0.0213925906253467,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,41.8,10.3,2.2,78.9,4.6,119.4,1.6,8.2,1.1,"2016-05-31"
4985,152,0,42334.841041,0,0,171400.739034,16,9,"Boreal Plains",10,"Upper Foothills",-117.865901771,53.6570268017,0.8450679827,0,0.01595741964,0,0,0,"Edson Forest Area",8,0.14445238849679,0.180430958524425,0.22450613828899,0.0147597538618654,0,0,0,0.00238281240000011,0,0,0.0035361102755926,0,0.00032807620000001,0.000290919123437481,0.00226601569999981,0,0.00208002929999953,0,0.00186316101721104,0.000128100600000005,6e-04,0,0.00789880297068263,0,0,0.0140796309911716,0.35523588886205,0,0,0.0449612133877844,2e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,42.3,10.2,1.9,77.8,5.1,146.5,1.6,9.2,1.3,"2016-05-31"
4986,152,0,59625.7324765,0,0,198369.642809,16,9,"Boreal Plains",10,"Upper Foothills",-117.714699126,53.6605528001,0.9182233336,0,0,0,0,0,"Edson Forest Area",8,0.0304589631500784,0.209955684445498,0.201385811905701,0.0181147932621086,6e-04,0,0,0.0103498254205233,0,0,0.00514654272627308,0.00170853274999984,0.0127232323102864,0.00596493599976537,0.00812806312913331,0.00466633485430435,0.00510154385920998,0.00369850711186504,0.00883740723390107,0.0146755121694939,0.0209507726087109,0.015606094115282,0.0420232355789341,0,0,0.015571136847025,0.341517083686306,0,0,0.01220157800966,0.0106144088259398,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,42.5,9.9,1.5,75.6,5.5,177.7,1.6,10.3,1.4,"2016-05-31"
4987,152,0,60483.3989174,0,0,238471.821331,16,9,"Boreal Plains",10,"Upper Foothills",-117.563465263,53.6638879934,0.954850765,0,0,0,0,0,"Edson Forest Area",8,0.0405697886605611,0.362765693603631,0.0652045705615106,0.0938423970219504,0.000600900091390986,0,0,9e-04,0,0,0,0.00256228492723044,0.00110340234814797,0.00443221437268209,0.024539329099661,0.00229882825000014,0.00437896358217349,0,0.00323212092707881,0.00384798728518561,0.0176671617284605,0.00169024344999978,0.0392859122907456,0,0,0.0110784498389,0.317499095853268,0,0.000136537315153637,0.00222016129226899,0.000143957499999902,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,42.9,9.4,1.2,71.9,5.5,197.9,1.4,10.5,1.2,"2016-05-31"
4988,152,0,89139.9438181,0,0,482622.472182,16,9,"Boreal Plains",10,"Upper Foothills",-117.412201909,53.6670322957,0.6555905059,0,0,0,0,0,"Edson Forest Area",8,0.051307833911197,0.278030812502471,0.0225492331424897,0.259334731512406,0.00142252189999993,0,0,0.00148461925000057,0,0,0.0187047194837342,0.0197317301186084,0.0129662124721492,0.0347489226047946,0.0612046549383152,0.000817378197558692,0.010895461598854,0.00212333436773939,0.0225024289692301,0.00136765550491812,0.0354304038368706,0.00335693699214058,0.0877075416715204,0,0,0.0138210470878201,0.0483984443187235,0,0,0.0113574381184591,0.0007359375,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13,43.8,8.5,0.9,68.4,5,193.2,1.1,9.7,1,"2016-05-31"
4989,152,0,93359.1956025,0,0,407881.481207,16,9,"Boreal Plains",11,"Lower Foothills",-117.260910797,53.6699856262,0.889592382,0.06237965023,0,0,0,0,"Edson Forest Area",8,0.014272306013323,0.282991031226669,0.0824764631035089,0.0669573383451788,0.00174556874999957,0,0,0.0569660034017752,0,0,0.0280749874344162,0.0135327969258126,0.0223960677344288,0.0399988257547149,0.0446605695958066,0.014022866825146,0.0224827748419876,0.0285841021441103,0.0231972605168081,0.0240002005526675,0.0489045281663344,0.00658354882518702,0.0677475486300405,0,0,0.0267606318799446,0.0752498892821399,8e-04,0.000664038099999976,0.00376127950000032,0.00316937245000023,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.7,45.2,7.6,0.7,66.6,4.6,174.2,1,8.9,0.8,"2016-05-31"
4990,152,0,105389.236795,0,0,255340.430808,16,9,"Boreal Plains",11,"Lower Foothills",-117.109593658,53.672747909,0.9405495052,0.07270044013,1.421596405e-05,0,0,0,"Edson Forest Area",8,0.0625847609741628,0.313425463712971,0.0229839551921613,2e-04,4e-04,0,0,0.0807866413778719,0,0,0.0189058184532267,0.011508654633947,0.0110333443005284,0.00751119496070574,0.0296998312229169,0.0212461952142158,0.0396003898244398,0.0334722411420181,0.0259714466917845,0.0299877402624982,0.0106406548381273,0.0164951973651408,0.0340613259126026,0,0,0.0207217694735554,0.142062905235277,0,0,0.0454400326618494,0.0212604365499988,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,46.6,7,0.6,67,4.7,158.1,1,8.7,0.7,"2016-05-31"
4991,152,0,79884.4180029,0,0,463070.070304,16,9,"Boreal Plains",11,"Lower Foothills",-116.958252227,53.675319073,0.9479062666,0.07105849628,0,0,0,0,"Edson Forest Area",8,0.0608727917992343,0.331943515265659,0.0345696229783371,6.40380999999761e-05,0.00169350089392176,0,0,0.0935275226828638,0,0,0.0464089000096172,0.0108733867050244,0.0139305903957041,0.013140832205709,0.0385162513975663,0.0103554746785561,0.0348812178288308,0.0157282198543204,0.0205327821892449,0.0261201851808053,0.0108758110228749,0.00802160287351139,0.0338281030771057,0,0,0.0178994810755152,0.116118870280912,5e-04,0.00107310785000009,0.0519515371139123,0.00657265454077347,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.3,47.8,6.8,0.5,69.4,5.2,150.9,1.1,9.5,0.9,"2016-05-31"
4992,152,0,66140.3023972,0,0,400211.587454,16,9,"Boreal Plains",11,"Lower Foothills",-116.806888242,53.677699052,0.8645793933,0,0,0.00238344389130816,0,0,"Edson Forest Area",8,0.0308678323188516,0.148641770351415,0.0221074727984841,3e-04,0,0,0,0.145536348440199,0,0,0.0253645209770034,0.0095662166824501,0.0273777918614318,0.0143551667097225,0.036398808933268,0.0498517408188307,0.0949247128800102,0.0608926839865128,0.050634198967137,0.0150996484079509,0.0210894012742799,0.0323596650608122,0.0360667885225162,0,0,0.00727642659569537,0.0973470967992099,0.0113845777878254,0.035710153655042,0.0185762995286837,0.00827067664266811,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.5,48.5,6.8,0.4,73,6.2,151.1,1.2,10.9,1.1,"2016-05-31"
4993,152,0,75868.4945575,0,10682.56553,430462.372011,16,9,"Boreal Plains",11,"Lower Foothills",-116.65550344,53.6798877847,0.8672306706,0.3403941511,0.04084957268,0,0.00230661388956582,0,"Edson Forest Area",8,0.0564990954348118,0.170529445761784,0.0316305011872238,0.00491636969999972,0,0,0,0.1714886462068,0,0,0.0378885940215076,0.0152173615579734,0.0140392162239539,0.0109962063807561,0.0253591498126364,0.0179467497682741,0.0354642689631707,0.02298816227523,0.0191091416706854,0.0259549302931328,0.0157227135382465,0.0192095020578304,0.0339625075738333,0,0,0.0167766309042007,0.145460200259354,2e-04,0.000934838799999969,0.0934664133643966,0.0142393542441991,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,48.3,6.6,0.4,76.3,7.1,154.1,1.3,12.3,1.2,"2016-05-31"
4994,152,13572.7238572,89799.56548,0,0,491295.151254,16,9,"Boreal Plains",11,"Lower Foothills",-116.504099561,53.6818852148,0.7822120976,0.2772255148,0.2034944173,0,0,0,"Edson Forest Area",8,0.0489700555465635,0.174465200472644,0.0193563371005187,0.0164294476183248,0,0,0,0.154814995185477,0,0,0.0323795231078038,0.00806492257583959,0.0151467718132688,0.00567901613346763,0.0284034531015414,0.00869447953115848,0.017088629420259,0.016254784060568,0.0144400515957316,0.00961027773315323,0.022564389836093,0.0059825895185549,0.0259935031209154,0,0,0.008024764729029,0.217240054675164,0,6.40625e-05,0.144330197798731,0.00600249282519329,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,47.4,6.2,0.3,78,7.6,157.3,1.4,13.1,1.2,"2016-05-31"
4995,152,5180.39719623,128992.496973,0,0,283389.60853,16,9,"Boreal Plains",11,"Lower Foothills",-116.352678346,53.6836912909,0.6137102758,0.2531294558,0.320257238,0,0,0,"Edson Forest Area",8,0.0224168426526932,0.161747223539426,0.0134493273798753,0.00389604682116186,0.000688159099999961,0,0,0.111196758439458,0,0,0.0309269032628851,0.00392075206718634,0.0321222185426062,0.00416565802284008,0.0138933791394793,0.00657634531892017,0.0181075401243409,0.00603004701267819,0.0184429442703294,0.00650397120175854,0.0268346142700293,0.00315646969999984,0.0402935884422051,0,0,0.00275124344569543,0.307296596235639,0,0,0.158241508894262,0.00734186211653114,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,47,5.8,0.2,78.6,7.6,160.5,1.4,13,1.2,"2016-05-31"
4996,152,13164.1356043,132574.943402,9063.01319464,0,281904.864681,16,9,"Boreal Plains",11,"Lower Foothills",-116.201241536,53.6853059663,0.4264433814,0.1954339657,0.2381529377,0,0,0,"Edson Forest Area",8,0.0207067964110381,0.116138970587359,0.0056048227371153,0.00975925046646906,0,0,0,0.181903792297892,0,0,0.0526767840621683,0.00278183589999942,0.0146482020302182,0.00733167552917598,0.00529359146099863,0.00294811290837707,0.0105040375871643,0.00298590773154512,0.00754340935886236,0.00451251103833288,0.0127973807728918,0.000168431012809742,0.0255303155704382,0,0,0.0255094237979013,0.344610989869444,0,0.00268189440326752,0.114805860259489,0.0285560042070423,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,47.3,5.3,0.2,78.3,7,154.6,1.3,12.1,1.1,"2016-05-31"
4997,152,10141.7406766,132765.697438,10129.5597194,0,214575.548897,16,9,"Boreal Plains",11,"Lower Foothills",-116.049790877,53.6867291995,0.3683640603,0.08832378461,0.1516274725,0,0,0,"Edson Forest Area",8,0.0171045845546607,0.0607069300013227,0.00320422913762815,0.000802005083879344,0,0,0,0.128063541112798,0,0,0.0348443686779255,3e-04,0.0174672217563611,0.0018,0.0118432247109325,5.14735217044193e-05,0.00518448470000058,0.00114443028321589,0.0190724377807417,0,0.0155663684515266,0,0.0129366647290154,0,0,0.0177613290024225,0.359928198007259,0,0,0.26391914994678,0.0282993585418267,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,48.1,4.6,0.1,77.5,6.2,141,1.2,10.6,0.8,"2016-05-31"
