"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
2495,152,0,0,0,0,67012.1105243,46,9,"Boreal Plains",1,"Central Mixedwood",-113.181037217,56.9143395039,0.2192385975,0.1731362261,0,0,0,0,"Slave Lake Forest Area",4,0.11374052130212,0.387247230215438,0.00281899529999995,0,0.00252867234135615,0,0,0.046028116666487,0,0,0.00633924824736743,1e-04,0.00904206009870671,0.000480249050000217,0.00279260389670345,0.000560837689842615,0.173858687879539,0.0332913216031937,0.00478902645701658,0,0.00293923334999985,0,0.00875397935271405,0,0,1e-04,0.0925247413666208,0,0,0.00213713380000059,0.109927341382882,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.5,46.4,7,0.5,75.1,13,316,1.5,23.3,2.4,"2016-05-31"
2549,152,0,8406.38365673,0,0,390419.906335,34,9,"Boreal Plains",6,"Lower Boreal Highlands",-115.808315002,56.8350840334,0.4523804078,0.1707408362,0.1057667725,0,0,0,"Slave Lake Forest Area",4,0.0668417646342684,0.322519726439102,0.0503385371542817,0.0362194701,0.00458048572405946,0,0,0.177366500766688,0,0,0.0303228129396554,9.88429999999935e-05,0.0116844201919815,0.00968759070684136,0.0172354318135312,0.0121213292090271,0.0276473978379972,0.0408469807685652,0.0259208317831433,0.0114171023160186,0.00756701818228275,0.00113596189999999,0.0649456976989249,0,0,0.00294872979932739,0.056728801676034,0,0,0.0129599336858276,0.00886463167244261,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,54.4,4.1,0,72.8,8.1,164.9,1,14.2,0.4,"2016-05-31"
2550,152,0,25569.101295,0,0,678851.260936,34,9,"Boreal Plains",1,"Central Mixedwood",-115.64436984,56.8360377462,0.4284051845,0.1181630931,0.08185552097,0,0,0,"Slave Lake Forest Area",4,0.0531991677069421,0.193354640550622,0.0121708995397011,0,0.00506589630000879,0,0,0.304934646190218,0,0,0.0302205212303513,0.00531000029769273,0.010877817146822,0.0122768251471094,0.0291371318736137,0.0187477369371704,0.0719639730351661,0.0719778336881888,0.0193874978727362,0.00348571029804984,0.00639461269802588,0.0133861374774289,0.0595901689164366,0,0,0.00296501449986556,0.0389671651886016,0,0,0.030447117595624,0.00613948580962474,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,54.1,3.3,0,70.7,6.9,157.6,0.8,12.2,0.1,"2016-05-31"
2551,152,0,50256.0571818,0,0,565470.584879,34,9,"Boreal Plains",1,"Central Mixedwood",-115.480415702,56.8367762024,0.4571569718,0.1553022992,0,0,0,0,"Slave Lake Forest Area",4,0.0453936691208662,0.081688077145832,0.000678369149999518,0,0,0,0,0.4176043509991,0,0,0.0159129906712622,0.040492440685143,0.0119536967161213,0.0499990019577407,0.037564088142635,0.0164999746740834,0.0915814066793311,0.0086467416371491,0.00116875004999992,0.00374053661568788,0.00319326828693389,0.000992979360727462,0.00843726526343632,0,0,0.00165926236482218,0.109547353732281,0,0,0.0356834382914267,0.0175623384554217,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,53,2.7,0,68,5.7,163.3,0.7,10.3,0,"2016-05-31"
2552,152,7483.32263366,17393.8409891,0,0,493015.007889,34,9,"Boreal Plains",1,"Central Mixedwood",-115.31645487,56.8372993802,0.1420601287,0.03434576913,0.03984023924,0,0,0,"Slave Lake Forest Area",4,0.166593817224506,0.354989906287589,0,0,0,0,0,0.103216111447377,0,0,0.00667733056416283,0.00302622589999996,0.012255975480355,0.0113814855456794,0.0634416648878947,0.000965547642617013,0.0375829851648209,0.00807543092554387,0.00522616082288968,0.00190855154443969,0.000361999500000064,0,0.00550449983471944,0,0,0.00605605297225535,0.149319841329547,0,0,0.0520511434162749,0.011365269509328,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,51.5,2.5,0,64.6,4.5,174.6,0.5,8.6,0,"2016-05-31"
2553,152,3135.76424363,3233.71901496,0,0,270298.113551,34,9,"Boreal Plains",1,"Central Mixedwood",-115.152489629,56.8376072644,0.03637865199,0.05666483268,0,0,0,0,"Slave Lake Forest Area",4,0.093751942168463,0.263714514300645,0.000331665050000418,0,0,0,0,0.158983507095237,0,0,0.0447389652352534,0.00425272710956133,0.0157470147020038,0.0202222931859276,0.0320375338281964,0.0240781770958456,0.0526681915336145,0.027038026230027,0.00243107935984763,0.0116516779276996,0.0128577260672544,0.00995486367764055,0.014718756237576,0,0,0.00232939039342977,0.198355318297898,0,0,0.00401353767493275,0.00612309282894562,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,49.8,2.7,0,60.9,3.2,179,0.3,6.7,0,"2016-05-31"
2554,152,0,7486.56570345,0,0,425382.774858,46,9,"Boreal Plains",1,"Central Mixedwood",-114.988522263,56.8376998457,0.01740033999,0.08477690158,0,0,0,0,"Slave Lake Forest Area",4,0.00535836407659882,0.303802675015772,0.00336340225861462,0,0,0,0,0.364698359126283,0,0,0.0358746583916246,0,0.0135133282616036,0,0.0146893675630294,0.00847257031991615,0.0417351865544287,0.0260991904770463,0.02418438491484,0.00716072802410271,0.0110561235005672,0.000382812400000112,0.0127807762277359,0,0,0.000737914738769104,0.109500168903498,0,0,0.00247429199999996,0.0141156972455706,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,47.9,3.5,0,58.1,1.8,165,0.2,4.4,0,"2016-05-31"
2555,152,0,54722.9260101,0,9520.82318746,461587.525006,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.824555057,56.8375771217,0.6375291236,0.3399676722,0.02423111071,0,0,0,"Slave Lake Forest Area",4,0.139731150709743,0.213422815908105,0.0142925259516281,0.0342672123143809,0.0106003047695012,0,0,0.23988741594347,0,0,0.0260786104632295,0.00315316924855252,0.00617549048395354,0.001,0.0116861423724226,7e-04,0.063179311098177,0.0272235007900808,0.00912421347678407,0.00817885725000055,0.00791992520347854,5e-04,0.023982742445883,0,0,0.0156375242638369,0.0911907290673737,0,0,0,0.0520683582394,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,46.1,4.7,0,57,0.7,135.8,0.2,2.3,0,"2016-05-31"
2556,152,0,43663.467134,0,0,435259.567632,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.660590296,56.8372390957,0.8120300822,0.3589673081,0.003113296126,0,0,0,"Slave Lake Forest Area",4,0.181640649156153,0.200410878741201,0.0394248866487735,0.0265259204527692,0.0136333669571711,0,0,0.230441381956988,0,0,0.0153490182368091,4e-04,0.0102063209166466,0.00445167283295859,0.00365942934999967,0.00200799541397088,0.049248467689502,0.0224052980377379,0.0141650023639708,0.00633929731090305,0.00745746983561224,0,0.0264556527340369,0,0,0.00833127407479867,0.0976923608561369,0,0,0.000334688318066274,0.0394189681158003,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,44.9,5.6,0,58.8,0.6,107.8,0.5,1.9,0,"2016-05-31"
2557,152,0,8114.08124559,0,0,302771.80824,46,9,"Boreal Plains",1,"Central Mixedwood",-114.496630263,56.8366857778,0.459033479,0.1602707786,0.01904939182,0,0,0,"Slave Lake Forest Area",4,0.0628582222861834,0.11157310967638,0.0413586085034886,0.00226846911397091,0.0139190853144449,0,0,0.277454706500431,0,0,0.047092694890673,0.00272688670907487,0.0160428064212768,0.00220068142502791,0.0086683838324223,0.000865625,0.1449571692267,0.0242119050385092,0.018074884916768,0.00219135735000006,0.0160379459614748,1e-04,0.0587404440909332,0,0,0.0013,0.0764076730727576,0,0,0,0.070949340669483,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,44.2,5.9,0,63.6,2.3,97.6,0.8,4.2,0,"2016-05-31"
2558,152,0,44235.5903396,0,0,355742.698771,46,9,"Boreal Plains",1,"Central Mixedwood",-114.332677244,56.8359171843,0.4790353404,0.1482085332,0.01528216135,0,0,0,"Slave Lake Forest Area",4,0.0461895099077931,0.201706573418251,0.0374816096053861,0.00625959849593595,0.00621368942934302,0,0,0.167818371068061,0,0,0.0290480336735005,0.00534941399999935,0.0233262571656609,0.00377944334999967,0.0175464342059625,0,0.1285181221743,0.029199523573737,0.0167028073389034,0.0041007883930307,0.0191832828278845,0.000539501900000498,0.044189596840394,0,0,0.0125707763499997,0.0759880376865076,0,0,0.00489316410000058,0.11939546449535,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,43.2,6.1,0,66.8,5,118.7,1.1,8.5,0.5,"2016-05-31"
2559,152,0,0,0,0,302568.467421,46,9,"Boreal Plains",1,"Central Mixedwood",-114.168733522,56.8349333376,0.2591499166,0.0413186995,0,0,0,0,"Slave Lake Forest Area",4,0.0430706886278895,0.229302961313957,0.0161982084694863,0.00226542965000035,0.0154592936464534,0,0,0.304704276320649,0,0,0.029429092381547,0.000382812599999888,0.0133486027314137,0.000676476974932493,0.0126793392655213,2e-04,0.107213067853122,0.0216737931180022,0.00913834010080931,3e-04,0.0116075342014109,2e-04,0.0211815145044763,0,0,0,0.082264764652413,0,0,0,0.078703803587916,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,41.8,6.4,0,67.2,7.9,164,1.1,13.4,1,"2016-05-31"
2560,152,0,0,0,0,162705.821572,46,9,"Boreal Plains",1,"Central Mixedwood",-114.004801378,56.8337342667,0.07392301303,0.01394586073,0,0,0,0,"Slave Lake Forest Area",4,0.0844292520623756,0.300569819919737,0.0370892789260337,0.00318559087826921,0.00471889619999996,0,0,0.213574281851375,0,0,0.036362140697426,0.000269763560808315,0.0172687960314749,0.00248281259999977,0.0133128781391129,8e-04,0.124469395453652,0.0417325129735072,0.0119289414933839,0.00256739088154955,0.019167715309776,1e-04,0.0148991050665957,0,0,0,0.0566060055305157,0,0,0,0.0144654224244079,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,40.5,6.5,0.1,68.4,10.5,212.3,1.2,17.7,1.5,"2016-05-31"
2561,152,0,0,0,0,130738.652155,46,9,"Boreal Plains",1,"Central Mixedwood",-113.840883095,56.8323200068,0.247130319,0,0,0,0,0,"Slave Lake Forest Area",4,0.082627707921885,0.230938063260912,0.0343071325404926,0.00126403810000001,0.0026347938023568,0,0,0.145700462051204,0,0,0.0184357021611534,3e-04,0.0146769192883201,0.0015737808889683,0.00989251804944341,0,0.187896722365623,0.0538145843738379,0.0163476433233213,3e-04,0.0215305986785241,0,0.012560372545438,0,0,0,0.145086580081038,0,0,0,0.0201123805674828,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.1,39.7,6.5,0.1,70.8,12,253.1,1.3,20.5,1.9,"2016-05-31"
2562,152,0,0,0,0,177350.537796,46,9,"Boreal Plains",1,"Central Mixedwood",-113.676980953,56.8306905994,0.1091004161,0.06638144411,0,0,0,0,"Slave Lake Forest Area",4,0.066698145482611,0.149554290090812,0.0222039589826527,0.000468469174932756,0.00955072820592098,0,0,0.264981136553222,0,0,0.0161446309478363,0,0.0105867622273057,0.000864038099999947,0.0108561515428717,0.00103715830000018,0.214945832660793,0.0100383486022235,0.0115627100663614,0.00629596383836493,0.0117857616479236,0,0.0102038225632032,0,0,0,0.132112228301715,0,0,0.00800619351141664,0.0421036691998329,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.5,39.6,6.4,0.2,73.5,12.3,280.9,1.5,21.6,2.3,"2016-05-31"
2563,152,0,12348.4094671,0,0,332333.604877,46,9,"Boreal Plains",1,"Central Mixedwood",-113.513097232,56.8288460923,0.2430361213,0.1754249963,0,0,0,0,"Slave Lake Forest Area",4,0.143829887107898,0.369670120407579,0.0107527394219918,0.00156321696890143,0.00361418455000088,0,0,0.142679951267835,0,0,0.00831495168241458,5e-04,0.0035877806528748,2e-04,0.0131422886176498,0.000517187599999888,0.125816968072464,0.00637057561190159,0.0065304460811872,0.000673556844723345,0.00674615244159405,0.00054472640000016,0.00997392516739852,0,0,0.00658435030357833,0.126030015197153,0,0,0.00196145932746494,0.0103955162753896,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.8,40.6,6.3,0.3,75.5,11.8,292.9,1.6,21.1,2.5,"2016-05-31"
2564,152,0,0,0,0,120691.013161,46,9,"Boreal Plains",1,"Central Mixedwood",-113.349234207,56.8267865396,0.03553991011,0.2955143526,0,0,0,0,"Slave Lake Forest Area",4,0.153967119109463,0.341328477003898,0.0305624697807016,0.000486275266550123,0.00546778871862016,0,0,0.08942380154397,0,0,0.00968908016587763,2e-04,0.00528360727004538,6e-04,0.00731202193749872,5e-04,0.12812538061689,0.00848380994152463,0.00967571845245162,0.00704134770678161,0.0146090958946052,2e-04,0.0233365563749863,0,0,0,0.142587230631243,0,0,0.00147200917493326,0.0196482104099598,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.9,42.7,6.3,0.4,75.6,11.3,286.8,1.6,20.2,2.4,"2016-05-31"
2565,152,0,0,0,0,55639.7102691,46,9,"Boreal Plains",1,"Central Mixedwood",-113.185394156,56.8245120019,0.1148152336,0.1238281548,0,0,0,0,"Slave Lake Forest Area",4,0.159178770730924,0.145515471024063,0.0259648275724802,0,0.00558807741505689,0,0,0.209606754584041,0,0,0.0084238460954347,0,0.0124395314188957,0.00103250727493276,0.00276749257493289,0.000339502000000095,0.118967632583499,0.0540373730974477,0.0084566848283262,0.00226835934999942,0.0055563588035259,0,0.0116484331040625,0,0,0.00038698737499956,0.161529181563328,0,0,0,0.0662922086040389,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.8,45.1,6.5,0.5,74.1,11.5,274.3,1.4,20.5,2,"2016-05-31"
2618,152,0,1795.27542244,0,0,376915.587281,34,9,"Boreal Plains",6,"Lower Boreal Highlands",-115.969926921,56.7440541349,0.166070892,0.2175397898,0.04538446521,0,0,0,"Slave Lake Forest Area",4,0.0842456486915594,0.427868063888854,0.0680875908634762,0.000762438950000069,0.00722599724782309,0,0,0.0545891352064617,0,0,0.00550432268602866,0,0.00298487748789522,0,0.00855276604751013,0.00299347149067642,0.0454618394871325,0.0568396128354106,0.0194811503066697,0.0123098557970527,0.0136294684064381,0.000192419450000016,0.0249509323790856,0,0,0,0.0817646409857108,0,0,0.0157400309103063,0.0668157368819089,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,53.9,5.2,0,75,10,197,1.4,17.7,1.5,"2016-05-31"
2619,152,0,0,0,0,448133.80408,34,9,"Boreal Plains",6,"Lower Boreal Highlands",-115.806384422,56.7452191049,0.02646301707,0.3527691478,0,0,0,0,"Slave Lake Forest Area",4,0.0377491070987855,0.318105858797418,0.091490136196433,0,0.0249693989287217,0,0,0.0998467153942147,0,0,0.0173506370890497,0.00128040088124052,0.0124172931596352,0.00993480764740859,0.0233155626447533,0.000972466898909236,0.0856434216059589,0.0535918473914495,0.0655801896408123,0.02707995429186,0.0239257569054698,0.00454643625442547,0.0177405216906251,0,0,0.000116210950000212,0.030448327046109,0,0,0.0391067073650987,0.0147882421216214,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,54.7,4,0,73.1,9,175.8,1.1,15.7,0.7,"2016-05-31"
2620,152,0,28540.9802792,0,0,693754.661457,34,9,"Boreal Plains",1,"Central Mixedwood",-115.642830753,56.7461695774,0.4070954544,0.4179777749,0.06284877704,0,0,0,"Slave Lake Forest Area",4,0.0199331551614713,0.0798028063159325,0.0121162930523106,0,0.00962158289999954,0,0,0.10107511810948,0,0,0.0089255206043616,4e-04,0.00971177990813673,0.00296123389723214,0.0246770422209098,0.0111321226519961,0.129046802925931,0.0510324469094396,0.0398522306110519,0.0106178449166533,0.00377917826383654,0.00475242616917152,0.0114499140455883,0,0,0.00717018177068968,0.0564029350921895,0,0,0.38766108626731,0.0178782982063074,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,54.4,3.1,0,71.1,7.5,164.8,1,13.3,0.5,"2016-05-31"
2621,152,0,27911.8539471,0,0,489343.512316,46,9,"Boreal Plains",1,"Central Mixedwood",-115.479268178,56.7469055244,0.47526811,0.2966018738,0.2339663363,0,0,0,"Slave Lake Forest Area",4,0.0485186234084665,0.125639161279895,0.00480712993419753,0,0,0,0,0.1953778809534,0,0,0.0232314745620539,0.00785317432771934,0.0147569578227207,0.0141656888071775,0.026244968581737,0.0164849137153164,0.0785687505085578,0.0575094331218682,0.0210696832999386,0.00153880567377954,0.0214057660913161,0.00311055918603024,0.0332086048338448,0,0,0.00272263370716416,0.0884383472846107,0,0,0.182136849465253,0.0332105934349526,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,53.6,2.4,0,68.2,6,162.9,0.9,10.9,0.2,"2016-05-31"
2622,152,10545.0368532,67305.3478823,0,0,497259.878687,46,9,"Boreal Plains",1,"Central Mixedwood",-115.315698964,56.7474269245,0.3686128397,0.2174189541,0.07693679741,0,0,0,"Slave Lake Forest Area",4,0.0891041236333087,0.332783513824201,2e-04,0,0,0,0,0.1344962261673,0,0,0.0205435251220821,5e-04,0.00384991119932662,0.00895609115648312,0.00458641022467179,0.00593623610818099,0.0426065993034918,0.039190634835996,0.0211215382301657,0.00472768268444224,0.00673355377622376,0.000458557150000037,0.00472370539054428,0,0,0.0185048551929117,0.216575088364533,0,0,0.0218554812445157,0.0225462663916202,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,52.6,1.8,0,64.4,4.4,164.4,0.6,8.4,0,"2016-05-31"
2623,152,0,8395.91644841,0,0,418938.205059,46,9,"Boreal Plains",1,"Central Mixedwood",-115.152125376,56.7477337625,0.1736480008,0.3941376031,0.05533564005,0,0,0,"Slave Lake Forest Area",4,0.0574386127396513,0.208898395188213,0.00970473160903037,0,0,0,0,0.0996898713862133,0,0,0.0467948248832591,0.000500383686822589,0.0234220370864556,0.00272332304741933,0.0121414808766295,0.00366564930000005,0.0900998833903308,0.0130898457813069,0.0181256739154601,0.013929347030774,0.0154728334430446,0.00942884764717178,0.0390443486711249,0,0,0.000436938288903613,0.279256410472949,0,0,0.0469149759640742,0.00922158559116596,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,51.6,1.6,0,60.2,2.7,159.8,0.4,5.8,0,"2016-05-31"
2624,152,7071.88491728,7191.31579673,0,5908.67562469,323874.925832,46,9,"Boreal Plains",1,"Central Mixedwood",-114.98854968,56.7478260293,0.3722379105,0.07818780225,0,0,0,0,"Slave Lake Forest Area",4,0.0558011331319384,0.294745491691786,0.0202188734621192,0.000815913949975784,0,0,0,0.162608499487184,0,0,0.0170617032355223,0,0.0112758174326658,0.00825549226264559,0.0144131208654371,0.0148716176410992,0.0845550330335635,0.0185679108076699,0.0285633847049253,0.00141220998374732,0.00704261568783158,0.00821962302464893,0.028535280689368,0,0,0.00404222399999981,0.20610217720889,0,0,0.0027261238581687,0.0101657538408141,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,50,2.2,0,57.6,1.2,142.2,0.2,3.2,0,"2016-05-31"
2625,152,10077.6862086,38485.3604027,0,10708.1952539,386710.598124,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.824974143,56.7477037222,0.8479182834,0.1940763411,0,0,0,0,"Slave Lake Forest Area",4,0.129754091299,0.341568601570582,0.0345062486914167,0.0205893720470006,0.0137384090125602,0,0,0.0729761143476077,0,0,0.0130937165135506,0.00740014763851742,0.0111487999850736,0.011268664575067,0.0150747136816623,0.0121419425407644,0.075451431280807,0.0377549323875943,0.0322903912716227,0.0109212096519442,0.00957567151292073,0.00256223193057873,0.0386068419711001,0,0,0.0118481833899972,0.0791303430405441,0,0,0.00102496888053613,0.0175729727795517,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,48.2,3.2,0,57.2,0.6,114.8,0.3,1.3,0,"2016-05-31"
2626,152,13351.4087881,40007.1987696,0,0,316722.608465,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.661401031,56.7473668449,0.6161767456,0.1119365009,0.01273750378,0,0,0,"Slave Lake Forest Area",4,0.183294740537864,0.193078661340598,0.0375841710918817,0.0300206824642044,0.00243125,0,0,0.101387053292356,0,0,0.0219284562820994,0.00167332604988464,0.0127879643139723,0.00170197764999984,0.00645703042395941,0.00141409910000005,0.0682614814579149,0.0256386465185375,0.00868391056036574,0.00177114255000001,0.00867276503804304,0.0019,0.0130950619874234,0,0,0.0163587156389039,0.11420896123558,0,0,0.00187469313662167,0.145775209329795,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,46.8,4,0,59.3,0.6,90.3,0.5,0.8,0,"2016-05-31"
2627,152,2811.03529863,60166.9437858,0,0,437990.936102,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.49783261,56.7468154071,0.7971175359,0.3411475972,0.08495460113,0,0,0,"Slave Lake Forest Area",4,0.0625588832154242,0.241615428427558,0.0893696141977381,0.0272213743887738,3e-04,0,0,0.239391639654788,0,0,0.0245626834747792,7e-04,0.00997607937907301,2e-04,0.0053382387328862,0.000504124735314751,0.041356610519458,0.025614350815322,0.018569363037676,4e-04,0.00864553353434297,0.000279443300000392,0.0378885787281279,0,0,0.0156446067244715,0.0489144497110774,0,0,0.00145205079999939,0.0994969466231891,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,45.6,4.5,0,63.8,1.2,82.4,0.8,2.5,0,"2016-05-31"
2628,152,0,38722.7804145,0,0,470338.571699,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.334271146,56.7460494251,0.5506340433,0.1934792707,0.02937018172,0,0,0,"Slave Lake Forest Area",4,0.0648131976873583,0.199166926561346,0.108370193178563,0.0202720467922167,0.0121380586311741,0,0,0.216915984734475,0,0,0.0323799639030113,0.00169553224999993,0.0258185550402265,0.000603540000000503,0.0224591008581791,0.0069764375229021,0.0678907888547975,0.0392675628420136,0.0249305521278397,0.00639647478644923,0.0129497578034874,0,0.040647862400148,0,0,0.0145899899500002,0.0546640566972888,0,0,5e-04,0.0265534173785235,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,43.9,5,0,66.1,3.4,104.2,1,6,0.1,"2016-05-31"
2629,152,0,3748.34303594,0,0,314094.774644,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.170718904,56.7450689211,0.4089506377,0.05574079502,0,0,0,0,"Slave Lake Forest Area",4,0.053456518927321,0.241050230038674,0.144521838393747,0.0115389637617852,0.00306123065000103,0,0,0.245587441784712,0,0,0.0281228937864076,0.001365625,0.0256804500005587,0,0.0067245945569924,0.00246125495000026,0.0742854183026209,0.0211251259678554,0.0193171682919553,8e-04,0.00978090137042731,0,0.0104859371389034,0,0,0,0.070291476206385,0,0,0,0.0303429308716544,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,41.8,5.7,0,65.8,5.9,148.9,1,10,0.6,"2016-05-31"
2630,152,0,7820.13936921,0,0,292286.749959,46,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.007178149,56.743873924,0.4055743462,0.01736480008,0.05409174319,0,0,0,"Slave Lake Forest Area",4,0.04258305058886,0.302584751320918,0.0776974062667982,0.0023373050561765,0.0170065433621992,0,0,0.16399404774746,0,0,0.0251690945230093,0.00765012561637623,0.0259163559335141,0.000895850796704471,0.0119443585656519,0.00232228222634561,0.11322407816137,0.0373665921344745,0.0181158645007436,0.0042752440499998,0.0148186084222969,4e-04,0.0215662919321178,0,0,0,0.0897528289320687,0,0.00183242190000019,2e-04,0.0183468979629155,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,39.9,6.1,0.1,66.7,8.2,195.3,1,14,1.1,"2016-05-31"
2631,152,0,736.80836328,0,0,221610.226183,46,9,"Boreal Plains",1,"Central Mixedwood",-113.843651144,56.7424644686,0.2638411847,0.009325672414,0,0,0,0,"Slave Lake Forest Area",4,0.0426302440151584,0.275015729379583,0.0123239643001516,0,0.00217620016078165,0,0,0.320559251000385,0,0,0.0269706643571224,0.000901733500000148,0.00637215223166987,0.00297860678770412,0.00605271118346285,0.00339012334106919,0.0944868937311528,0.0128997229507286,0.0137823770441776,0.000959094113970908,0.00766634943873759,0.000970776400000323,0.0166578153632569,0,0,0,0.120517810805984,2e-04,0.0168054903303536,0,0.0156822895645494,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,38.5,6.2,0.1,69.1,9.8,231.8,1.2,17,1.5,"2016-05-31"
2632,152,0,0,0,0,150371.286769,46,9,"Boreal Plains",1,"Central Mixedwood",-113.680140152,56.7408405962,0.06471106833,0.01023549411,0,0,0,0,"Slave Lake Forest Area",4,0.0645371975632693,0.296485391995846,0.000447509650000429,7e-04,6.97509500002489e-05,0,0,0.178873005319194,0,0,0.00951703394711205,3e-04,0.00114417297410168,0,0.00546588358918871,0.000433851153312212,0.0621654284050223,0.003742010939675,0.000400435728715831,0.00176682399162388,0.00182363086642361,0,0.00290010752612637,0,0,0,0.285403256709703,0,0,0.0758231415388359,0.00800136715184919,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.7,37.9,6.2,0.2,71.8,10.4,252.1,1.3,18.4,1.8,"2016-05-31"
