"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
1593,152,0,0,0,0,10297.8317717,40,9,"Boreal Plains",12,"Athabasca Plain",-111.766784132,58.0547550612,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0871071523031234,0.0419482620914084,0.102915613979942,0.0379372918187468,0,0,0,0.146744757274924,3e-04,0.00076403805000009,0.0355108300902877,0.00422143972474425,0.00373438717648022,0.00386403805000009,0.0112731857880207,0.00291204834999899,0.0115898315749323,0.011857915990052,0.0184758844948598,0.0195855618403723,0.0181448710294036,0.00338815382554573,0.0196551275831666,0.00176711544805332,0,0.00318009388016058,0.10895879079897,0,0,0.295748136976088,0.00841547186071876,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.7,55.3,9.6,0.4,54.6,6.1,302.8,0.1,11.5,0,"2016-05-31"
1594,152,0,0,0,0,15335.1054517,40,9,"Boreal Plains",12,"Athabasca Plain",-111.597573774,58.0503423674,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.202221254634527,0.0617375830528598,0.0632551256430696,0,0,0,0,0.0298160246256462,0,3e-04,0.00036539115499718,3e-04,0.000539526300000027,0.001,6.84691139709083e-05,1e-04,0.0124680948202284,0.00156403805000009,0.00381025389999989,0.0071732545172651,0.0238543241718508,0.000364038100000005,0.00267318579741333,1e-04,0,0.00429133174005106,0.132475458871115,0,0,0.434216310398776,0.0173063351082293,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.7,56.2,8.7,0.4,54.4,6.2,295.7,0.1,11.5,0,"2016-05-31"
1595,152,0,0,0,0,19718.2342383,40,9,"Boreal Plains",12,"Athabasca Plain",-111.428414518,58.0457051541,0.1871318427,0,0.01469219884,0,0,0,"Fort McMurray Forest Area",2,0.144853870084737,0.0637640834085896,0.0409873405062238,0,0,0,0,0.0876587787871928,0,0.00043250727493271,4e-04,3e-04,2e-04,4e-04,3e-04,0.000164038100000005,0.00495156226397098,0.00196403810000001,0.00212807620000001,0.0013,0.001,0,1e-04,1e-04,0,0.00348492511370175,0.0402080278887184,0,0,0.509715905459929,0.0955868468120035,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.8,57.2,8.3,0.3,54.4,6.5,288.5,0.1,12,0,"2016-05-31"
1596,152,0,0,0,0,4605.28642875,40,6,"Boreal Shield",12,"Athabasca Plain",-111.259308875,58.0408435647,0.1249796479,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0397975754026681,0.0148477826773715,0.0131565170749119,0,0,0,0,0.0642468679097344,0,0,0,0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.000405407463836318,0.000465376969497514,0,0,0.794819433687817,0.0710610388141637,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.9,58,8.2,0.2,54.2,6.8,279.9,0.1,12.5,0,"2016-05-31"
1597,152,0,8586.46788322,0,0,9065.82257485,40,6,"Boreal Shield",12,"Athabasca Plain",-111.090259351,58.0357577494,0.1866556079,0,0.04887448439,0,0,0,"Fort McMurray Forest Area",2,0.13474671042169,0.041731627191316,0.0769819015062231,0,0,0,0,0.0874524280631347,0,0,0,0,0,0,0,0,0.00283609620000015,0,0,0,0,0,0,0,0,0.00585466535077582,1e-04,0,0,0.626863100311727,0.0234334709551336,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12,58.8,8.5,0.2,53.7,7,269,0,12.7,0,"2016-05-31"
1598,152,0,22953.4803707,0,0,6926.99147938,40,6,"Boreal Shield",12,"Athabasca Plain",-110.921268449,58.0304478654,0.3585692611,0,0.07143521933,0,0,0,"Fort McMurray Forest Area",2,0.00146058342493281,0.00193729252493255,0.0123441520034035,0,0,0,0,0.00347715215677471,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0.00563861266514985,6.40381000000052e-05,0,0,0.918376823348404,0.0566013457764023,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.2,59.5,9.2,0.2,52.8,6.9,255.7,0,12.6,0,"2016-05-31"
1599,152,0,0,0,0,0,40,6,"Boreal Shield",12,"Athabasca Plain",-110.752338664,58.0249140767,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.00532707288882236,0.0027502107587705,0.0538643586784918,0,0,0,0,0.00821810912205622,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0.00227829133551806,0.000136553875714183,0,0,0.754071472154604,0.173253931186023,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.5,60,10,0.2,51.4,6.6,240.3,0,12.1,0,"2016-05-31"
1600,152,0,0,0,0,0,40,6,"Boreal Shield",12,"Athabasca Plain",-110.583472486,58.019156554,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.071860295535331,0.047367377743265,0.0442289629400287,0,0,0,0,0.0249015794902289,0,0,0,0,0,0,0,0,0.00296058342493281,0,0,0,0,0,0,0,0,0.000136938349865409,0,0,0,0.714377220247083,0.0941670422692649,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.8,60.4,11.1,0.2,49.7,6.1,223.9,0,11.1,0,"2016-05-31"
1601,152,0,0,0,0,0,40,9,"Boreal Plains",12,"Athabasca Plain",-110.4146724,58.0131754749,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.117666811136082,0.037079621462251,0.0412088109045323,0,0,0,0,0.0330922718736853,0,0,0,0,0,0,0,0,0.00875915295282341,0,0,0,0,0,0,0,0,0.000540406934871033,0,0,0,0.7076572683646,0.0539956563711551,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,60.6,12.2,0.3,48.1,5.6,207.3,0,10.1,0,"2016-05-31"
1602,152,0,0,0,0,0,40,6,"Boreal Shield",12,"Athabasca Plain",-110.245940884,58.0069710237,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0513529473244674,0.0250330742089252,0.0787065351800539,0,0,0,0,0.0216512149590445,0,0,0,0,0,0,0,0,0.0020921142500001,0,0,0,0,0,0,0,0,0.000804444984871123,0,0,0,0.711281561635259,0.109078107457379,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,60.9,13.3,0.4,46.9,5.1,190.9,0,9.2,0,"2016-05-31"
1603,152,0,0,0,0,0,40,6,"Boreal Shield",12,"Athabasca Plain",-110.083826214,58.0001980978,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0276391801763511,0.0288010886891375,0.444910699006282,0.000230935191022333,0,0,0,0.00983202481136935,0,0,0,0,0,0,0,0,0.0027515429927495,0,0,0,0,0,0,0,0,0.000786786817232076,0,0,0,0.344639514617127,0.140408227929846,92287959.713,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,61.1,14.3,0.5,46.2,4.9,175.2,0,8.7,0,"2016-05-31"
1651,152,0,0,0,0,54457.2677586,40,9,"Boreal Plains",1,"Central Mixedwood",-113.803380724,58.0003158883,0.08592128669,0,0.1635617743,0,0,0,"Fort McMurray Forest Area",2,0.347850629893598,0.447593168891736,0.00299909781155519,0,0,0,0,0.114996214761768,0,0,0,0,0,0,0,0,0.0502052946574294,0,0,0,0.0026571286889038,0,0,0,0,0,0.0264414951200768,0,0,0.00547131360000005,0.00178565657493275,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,44.6,8.5,0.6,76.6,44,406.6,2.3,68.2,9.1,"2016-05-31"
1652,152,0,0,0,0,23505.5046938,40,9,"Boreal Plains",1,"Central Mixedwood",-113.63417936,57.998612031,0.001549540081,0,0,0,0,0,"Fort McMurray Forest Area",2,0.555979215536793,0.243200138376596,0.00168010020158527,0,0,0,0,0.175627592442771,0,0,0,0,0,0,0,0,0,0,0,0,0.0053084725869576,0,0,0,0,0,0.012866878633105,0,0,0,0.0053376022221923,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,45.7,9.9,0.7,73,38.4,393.9,1.8,60.5,6.9,"2016-05-31"
1653,152,0,0,0,0,25498.3526247,40,9,"Boreal Plains",1,"Central Mixedwood",-113.464998481,57.9966832542,0.3249129662,0,0,0,0,0,"Fort McMurray Forest Area",2,0.542412168585586,0.198503541811029,0.00296192812493259,0,0,0,0,0.246009077344484,0,0,0,0,0,0,0,0,0,0,0,0,0.0062560035077377,0,0,0,0,0,0.00265282168941485,0,0,0.00120445893681611,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,46.6,11.5,0.9,69.4,31.9,378.2,1.3,51.4,4.9,"2016-05-31"
1654,152,0,0,0,0,5679.71727556,40,9,"Boreal Plains",1,"Central Mixedwood",-113.295840619,57.9945296175,0.03411831371,0,0,0,0,0,"Fort McMurray Forest Area",2,0.618292314783443,0.251698171427578,0.0108772027737958,0,0,0,0,0.10674408759239,0,0,0,0,0,0,0,0,0,0,0,0,0.00124099262586085,0,0,0,0,0,0.0111472307969332,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,47.5,13,1,66.1,25.6,364.2,1,42.5,3.2,"2016-05-31"
1655,152,0,0,0,0,6362.32283818,40,9,"Boreal Plains",6,"Lower Boreal Highlands",-113.126708305,57.9921511877,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.49107877449785,0.415961596380611,0.0126599980916382,0,0,0,0,0.0591414169433427,0,0,0,0,0,0,0,0,0,0,0,0,0.000400976388903495,0,0,0,0,0,0.0203889408578786,0,0,0,0.000368296839764759,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,49,14,1,63.4,20.7,358.4,0.7,35.5,1.9,"2016-05-31"
1656,152,0,0,0,0,3379.58984768,40,9,"Boreal Plains",6,"Lower Boreal Highlands",-112.957604066,57.9895480383,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.461631585870155,0.0954912779932513,0.0065177120638367,0,0,0,0,0.303161831799669,0,0,0,0,0,0,0,0,0,0,0,0,0.000968469174932705,0,0,0,0,0,0.130148056098154,0,0,0,0.0020810670000001,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.7,50.5,14.6,1,61.3,17.2,358.1,0.5,30.4,1,"2016-05-31"
1657,152,0,0,0,0,19886.186227,40,9,"Boreal Plains",6,"Lower Boreal Highlands",-112.788530427,57.9867202498,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.55270786468999,0.108188854969646,0.0161866684561998,0,0,0,0,0.204678936324615,0,0,0,0,0,0,0,0,0,0,0,0,0.0002965453249328,0,0,0,0,0,0.0572829953082829,0,0,0.0606581349263332,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,51.6,14.8,0.9,59.8,14.5,357.1,0.4,26.1,0.5,"2016-05-31"
1658,152,0,0,0,0,8339.95169715,40,9,"Boreal Plains",21,"Upper Boreal Highlands",-112.619489911,57.9836679096,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.428210783633322,0.045368342475878,0.00993384957767274,0,0,0,0,0.351469162003836,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0.103443098889938,0,0,0.0535880384038402,0.00788672501551411,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.2,52.3,14.8,0.8,58.8,12.2,353.3,0.4,22.5,0.1,"2016-05-31"
1659,152,0,0,0,0,54320.9023926,40,9,"Boreal Plains",6,"Lower Boreal Highlands",-112.450485037,57.9803911121,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.480430983428513,0.0246041128726277,0.010453682120834,0.0135024663090028,0,0,0,0.412748017824457,0,0,0,0,0,0,0,0,0,0,0,0,0.000737914688769113,0,0,0,0,0,0.0434127247777985,0,0,0,0.0141100979779971,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12,52.6,14.4,0.7,58,10.2,346.3,0.4,19.2,0,"2016-05-31"
1660,152,0,0,0,0,40098.4257442,40,9,"Boreal Plains",6,"Lower Boreal Highlands",-112.28151832,57.9768899585,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.384373375585897,0.069398293648693,0.00351197220093621,0.118449178972923,0,0,0,0.240055525970357,0,0,0.0320535669510767,0.0020501697625314,0.00612121156397134,3e-04,0.00841546886249718,0.00495423577493192,0.00426375721397091,0.0126842826059117,0.0044227108755792,7e-04,0.00222961316949661,0.000362951700000092,0.0135405389992117,0,0,0,0.0822158202132121,0,0,0,0.00989732592880223,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.9,52.9,13.7,0.6,57.3,8.6,336.8,0.3,16.2,0,"2016-05-31"
1661,152,0,0,0,0,1775.6633214,40,9,"Boreal Plains",1,"Central Mixedwood",-112.112592273,57.9731645569,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0455670762903516,0.183542714392502,0.0147608478120202,0.0306289069121237,0.000942345813701707,0,0,0.362782055542233,0,0,0.048741864386644,0.00639470320515443,0.0131448193180472,0.014285582362806,0.023078877572151,0.0282315220620867,0.0280984420235732,0.0305164218159496,0.0354736955160826,0.0150643558014964,0.0172738197140813,0.00902005995076126,0.0463633615916992,0,0,3e-04,0.0372417571739368,0,0,0,0.00854677074259745,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.8,53.3,12.6,0.5,56.5,7.2,325.9,0.3,13.7,0,"2016-05-31"
1662,152,0,0,0,0,68162.2633527,40,9,"Boreal Plains",1,"Central Mixedwood",-111.943709404,57.9692150223,0.03872428606,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0096501799226155,0.149348004954771,0.0103794997190567,0.00761863226679263,0.00076673584999959,0,0,0.485590645699035,0,0,0.0430940049405304,0.00111718759999983,0.010853390886216,0.00370108309746717,0.0125315022376041,0.0191190666602435,0.0989973974617584,0.0376183334372878,0.0170676743446308,0.00417192733896139,0.0127669151715747,0.00096106040912575,0.0174686509571733,0,0,0,0.0500024457824009,0,0,0,0.00717566126275544,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.8,54.1,11,0.4,55.5,6.2,315,0.2,11.9,0,"2016-05-31"
1663,152,0,0,0,0,35086.6366441,40,9,"Boreal Plains",1,"Central Mixedwood",-111.774872218,57.9650414766,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.198597646986106,0.0955348334593637,0.0354937902358503,0.00101582043977835,0,0,0,0.40179452431695,0,0,0.0227967387405333,0,0.00241983644999983,0.00349621498345257,0.00237356955797967,0.00363144836602069,0.0633619552098343,0.00306064913270364,0.000886848245633328,0.000300976338903683,0.00472205795761019,0.00209581277493296,0.0128997280789659,0,0,0,0.108903794012683,0,0,0.0067896345724048,0.0298241201402928,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.8,55.1,9.5,0.3,54.9,5.7,305.1,0.2,10.9,0,"2016-05-31"
1664,152,0,0,0,0,36420.4155556,40,9,"Boreal Plains",12,"Athabasca Plain",-111.606083215,57.9606440485,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.073150803225566,0.0124082785160061,0.0151765681163073,0.00127976187685814,0,0,0,0.127211098057299,0,0,0.00107267485193914,0,0.0015,4e-04,0,0,0.00404290170081812,0,0.000693834541429102,0,0.000532507224932795,0,0.0035473325068707,0,0,0,0.127131217753019,0,0,0.554474132485702,0.077378889143252,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.9,56.1,8.5,0.3,54.7,5.7,296.3,0.1,10.8,0,"2016-05-31"
1665,152,0,5396.65190953,0,0,29070.8835385,40,9,"Boreal Plains",12,"Athabasca Plain",-111.43734489,57.9560228734,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.181933260178336,0.0465401764281308,0.0112402366098656,0,0,0,0,0.0613336850162595,0,0,0,0,0,0,0,0,0,0,0,0,0.000764038100000005,0,0,0,0,0.000786867668587349,0.117522741189634,0,0,0.493069374883647,0.0868096199255396,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.9,57.2,8,0.2,54.8,6,287,0.1,11.2,0,"2016-05-31"
1666,152,0,0,0,0,32626.273508,40,9,"Boreal Plains",12,"Athabasca Plain",-111.268659736,57.9511780938,0.000639718382,0,0,0,0.00324638630816549,0,"Fort McMurray Forest Area",2,0.0140224782399686,0.00144395750000014,0.0198443135788733,0,0,0,0,0.00321820650346898,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0.0010574562326807,0.0204764796164318,0,0,0.848960756684564,0.0908763516440129,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.9,58.2,8,0.2,54.6,6.3,275.8,0.1,11.7,0,"2016-05-31"
1667,152,0,14850.0420417,0,0,65854.0336752,40,9,"Boreal Plains",12,"Athabasca Plain",-111.100030237,57.9461098588,0.335667343,0,0.01096761626,0,0.000185278064517132,0,"Fort McMurray Forest Area",2,0.0260741684349094,0.00383785957845449,0.131178129385548,0,0,0,0,0.000864038100000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499591505374364,0.0201852942152966,0,0,0.651688875027489,0.16117572020456,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12,59.1,8.4,0.1,54.2,6.5,261.6,0.1,11.9,0,"2016-05-31"
1668,152,0,0,0,0,61868.735436,40,9,"Boreal Plains",12,"Athabasca Plain",-110.931458875,57.9408183243,0.05382874786,0,0.04164566667,0,0.000535277562489908,0,"Fort McMurray Forest Area",2,0.00198823893638283,0.000845275749865486,0.0164537288976043,0,0,0,0,0.000617871097821737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878582480047183,0.00361923862842455,0,0,0.777361954950856,0.190327866938573,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.1,60,9,0.1,53.3,6.5,244.2,0,11.8,0,"2016-05-31"
1669,152,0,0,0,0,48135.0105973,40,9,"Boreal Plains",12,"Athabasca Plain",-110.762948125,57.9353036531,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0270477285888156,0.0143264050961226,0.0944640810595402,0,0,0,0,0.0201448711047419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023180791300137,0.00016403805000009,0,0,0.749132983221322,0.0924018137494444,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.4,60.7,10,0.2,52,6.2,224,0,11.2,0,"2016-05-31"
1670,152,0,0,0,0,29526.29652,40,9,"Boreal Plains",12,"Athabasca Plain",-110.594500457,57.9295660146,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0394764585012339,0.0455408846680081,0.0458472626670445,0,0,0,0,0.0136358565418584,0,0,0,0,0,0,0,0,0.00105615235000011,0,0,0,0,0,0,0,0,0.000202329504862893,0,0,0,0.772514799880006,0.081726255886986,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.7,61.4,11.2,0.2,50.4,5.7,202.2,0,10.2,0,"2016-05-31"
1671,152,0,0,0,0,3970.66908544,40,9,"Boreal Plains",12,"Athabasca Plain",-110.426118336,57.923605585,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.227805283841981,0.045596508086923,0.128692416100883,0,0,0,0,0.0885026255094084,0,0,0,0,0,0,0,0,0.00462542609314171,0,0,0,0,0,0,0,0,0.00293743925307087,6.40381000000052e-05,0,0,0.468754458223347,0.0330218047912445,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13,61.8,12.4,0.3,48.7,5.2,180.8,0,9.2,0,"2016-05-31"
1672,152,0,0,0,0,0,40,9,"Boreal Plains",12,"Athabasca Plain",-110.257804219,57.9174225472,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.112011052578996,0.0514508037480247,0.0665777813911706,0,0,0,0,0.0605348120416688,0,0,0,0,0,0,0,0,0.00120059197571419,0,0,0,0,0,0,0,0,0.00391976210614292,0,0,0,0.661473407170329,0.0428317889879536,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,62.1,13.6,0.4,47.4,4.7,162.3,0,8.3,0,"2016-05-31"
1673,152,0,0,0,0,0,40,9,"Boreal Plains",12,"Athabasca Plain",-110.090501596,57.9107397355,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.03441460327425,0.0452504209022504,0.196395610660167,0.00203107091828906,0,0,0,0.037347640146715,0,0,0,0,0,0,0,0,0.00144900785800411,0.000101093240589378,0,0,0,0,0,0,0,0.00189992523082565,0.000120201005530128,0,0,0.640881561180051,0.0401088664744431,98918581.9121,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,62.3,14.6,0.5,46.7,4.4,147.3,0,7.7,0,"2016-05-31"
1674,152,0,0,0,0,0,40,9,"Boreal Plains",12,"Athabasca Plain",-110.007871327,57.8766249065,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0,0,0.0754385821118587,0.00950385702969757,0,0,0,0.00234091503904982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140718439387372,0,0,0,0.905656369519204,0.00565295897923051,783191.602182,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,62.6,15.3,0.6,46.7,4.2,131.9,0,7.2,0,"2016-05-31"
1721,152,0,0,0,0,54680.9109952,40,9,"Boreal Plains",1,"Central Mixedwood",-113.80636919,57.9104783374,0.07976577426,0,0,0,0,0,"Fort McMurray Forest Area",2,0.533506818396133,0.173568765859356,0.00735371359127223,0,0,0,0,0.165851025439819,0,0,0,0,0,0,0,0,0.00930320694592824,0,0,0,0.00203175309898164,0,0,0,0,0,0.0428196995486397,0,0,0.0426198143822487,0.0229452027376219,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,45.2,8.6,0.5,76.3,44.1,412.2,2.2,68.6,8.7,"2016-05-31"
1722,152,0,0,0,0,18819.7102825,40,9,"Boreal Plains",1,"Central Mixedwood",-113.637590094,57.9087803776,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.438015725621108,0.240237700284933,0.00451335582586116,0,0,0,0,0.275248141655765,0,0,0,0,0,0,0,0,0,0,0,0,0.0051849984531599,0,0,0,0,0,0.022112131940232,0,0,0,0.0146879462189414,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,46.4,10,0.7,73,38.5,401.3,1.7,60.9,6.6,"2016-05-31"
1723,152,0,0,0,0,28535.3411091,40,9,"Boreal Plains",1,"Central Mixedwood",-113.468831314,57.9068582761,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.675023198817316,0.158853324566511,0.00122743941935033,0,0,0,0,0.133396555127096,0,0,0,0,0,0,0,0,0,0,0,0,0.00157657727384808,0,0,0,0,0,0.0299229047958789,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,47.2,11.6,0.8,69.6,31.8,386.4,1.3,51.5,4.7,"2016-05-31"
1724,152,0,0,0,0,37849.6312176,40,9,"Boreal Plains",6,"Lower Boreal Highlands",-113.30009536,57.9047120922,0.04082114076,0,0.04407659652,0,0,0,"Fort McMurray Forest Area",2,0.725221266174431,0.230944180474752,0.00252913904560102,0,0,0,0,0.0312651978869534,0,0,0,0,0,0,0,0,0,0,0,0,0.00195306061288877,0,0,0,0,0,0.00808715580537323,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,48,13,0.9,66.4,25.2,371.9,1,42.3,3,"2016-05-31"
1725,152,0,0,0,0,4445.19089222,40,9,"Boreal Plains",21,"Upper Boreal Highlands",-113.131384743,57.9023418919,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.645432171361936,0.138830920442162,0.00560819423769824,0,0,0,0,0.190778929294715,0,0,0,0,0,0,0,0,0,0,0,0,0.000688659574932843,0,0,0,0,0,0.0117379926674264,0,0,0,0.00692313242111812,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,49.4,14.1,0.9,63.7,20.4,367.4,0.7,35.4,1.7,"2016-05-31"
1726,152,0,0,0,0,1180.20098782,40,9,"Boreal Plains",21,"Upper Boreal Highlands",-112.962701968,57.8997477484,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.559042797601783,0.265320027059241,0.0238753454400285,0,0,0,0,0.128964455153132,0,0,0,0,0,0,0,0,0,0,0,0,0.000524621474932895,0,0,0,0,0,0.0162700818067847,0,0,1e-04,0.00590267146409754,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.8,51.1,14.6,0.9,61.7,17.1,368.7,0.5,30.5,0.9,"2016-05-31"
