"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
4068,152,0,91668.6608842,0,0,145916.810437,25,9,"Boreal Plains",11,"Lower Foothills",-119.035559619,54.793046659,0.8986763831,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0318220570811367,0.125369900090584,0.00311932649092433,0.000425,0.00319544667493273,0,0,0.179295416198112,0,0,0.0263725753765534,0.00207932108890386,0.0101655352901076,0.0225531739205004,0.051410182585407,0.057295149177923,0.0831327011903879,0.0591380949946273,0.0301326210476715,0.0226684775282464,0.0190209619116156,0.0156290848091361,0.0271483929863861,0,0,0.0211702583027617,0.193336843058183,0.000279644573055679,4e-04,0.00845444983595352,0.00638538578689042,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,43.5,4,0.3,56.9,2.7,135.3,0.4,5.5,0,"2016-05-31"
4069,152,0,65665.1893042,0,0,220956.875567,25,9,"Boreal Plains",1,"Central Mixedwood",-118.880331546,54.7981171946,0.5845888735,0,0.05289760221,0,0,0,"Grande Prairie Forest Area",6,0.0204390310636654,0.0478119826505882,0.00108350824999978,0.00149999980000011,0.00749788539094192,0,0,0.189856859402911,0,0,0.0323280176624798,0.00372031246640627,0.00805356519803074,0.0314948709400242,0.0801412152098201,0.0744205040309318,0.157553015642854,0.053004594863176,0.0174177634402291,0.00833510182983708,0.00788717196920589,0.0089688293398969,0.0162462985370561,0,0,0.00805095855772841,0.220539537235515,0,0,0,0.00364897651870266,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,44.3,5.9,0.3,55.9,2.5,122.1,0.4,5.1,0,"2016-05-31"
4070,152,10325.8247035,88416.2461692,6961.56153449,7445.51966424,268708.818095,25,9,"Boreal Plains",1,"Central Mixedwood",-118.725055866,54.8029894282,0.8537468287,0.05581187484,0.06848540679,0,0,0,"Grande Prairie Forest Area",6,0.0156564601198197,0.0552758898667833,0.00270666514999958,0,0.00353247667135699,0,0,0.212802512392783,0,0,0.0166081575925757,0.00611536571636471,0.0171209785965272,0.0240149988871908,0.0481964877762562,0.0558101452549804,0.168119896966506,0.0493379840607868,0.00759979740194719,0.00400083276280386,0.0156958732816215,0.00431341390790031,0.0166806156214705,0,0,0.0387107536774451,0.230217934602966,0,0,0.000526129200000025,0.00695663049191511,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,43.9,7.9,0.2,54.6,2,119.5,0.4,4.2,0,"2016-05-31"
4071,152,0,60927.4394761,7608.11917225,0,198034.351727,24,9,"Boreal Plains",1,"Central Mixedwood",-118.569734459,54.8076632291,0.6612484596,0.02490636901,0.0181466781,0,0,0,"Grande Prairie Forest Area",6,0.00478699938890312,0.0347390247745061,0.0040189636000004,0,0.0062713804999998,0,0,0.342390233634081,0,0,0.0244249198683873,0.0106712740722463,0.0243198123800884,0.00424084647305421,0.0122050914748073,0.0306430539107394,0.187033947101,0.0210576536119128,0.0146888070737621,0.00310284705731195,0.00235353695430801,0.00537131895622645,0.0101653927368813,0,0,0.0279723724592777,0.179723502824687,0,0,0.0017,0.0481190211478186,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,43.1,9.5,0.2,54.9,1.5,120.9,0.4,3.4,0,"2016-05-31"
4072,152,0,15603.4673849,0,0,159208.82351,24,9,"Boreal Plains",1,"Central Mixedwood",-118.414369211,54.8121384719,0.498596507,0,0.01887880025,0,0,0,"Grande Prairie Forest Area",6,0.0142180114899831,0.0808057025629521,0.00283459589999996,0,0.0116790563147434,0,0,0.507445763254572,0,0,0.00691349784016568,0.000535569507435628,0.00777891133278654,0.00378393137262538,0.0145239815814287,0.0149018139084817,0.100249717950684,0.0262833833859008,0.0094072077401348,0.00189478012493271,0.00415408524101215,0.00197392579999939,0.00860852881017754,0,0,0.00696085677465943,0.152053053380088,0,0,0.00329882802493371,0.0196947977023023,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,42.6,10.3,0.2,57.3,1.4,123.1,0.5,3.2,0,"2016-05-31"
4073,152,0,24600.0547269,0,0,190781.275212,24,9,"Boreal Plains",1,"Central Mixedwood",-118.258962008,54.8164150364,0.5506695832,0,0.04226406111,0,0,0,"Grande Prairie Forest Area",6,0.0468130312307219,0.0704331643164239,0.00175703823983953,0,0.00593716425000009,0,0,0.224092173521255,0,0,0.0410995891145525,0.0111004078480347,0.0213938751863752,0.0159389750179651,0.0557279225638556,0.0551219578322865,0.140657939195261,0.0747742739646374,0.028064868573236,0.0210068384432112,0.0115299938305203,0.00609328908670299,0.0245594808023636,0,0,0.0118794938436355,0.107668503485697,0,0,0.00288796384999983,0.0214620558034249,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,42.6,10.2,0.2,61.4,1.6,125.8,0.6,3.5,0,"2016-05-31"
4074,152,0,0,0,0,218729.723704,24,9,"Boreal Plains",1,"Central Mixedwood",-118.103514741,54.8204928077,0.2251666545,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0415102718248576,0.0533720856038439,0,0,0.00313125,0,0,0.144619422168578,0,0,0.0273794391194817,0.027026658244628,0.0236535178812964,0.0412854413364205,0.0715182952317936,0.14394564607743,0.159608060401509,0.0709339434979794,0.023288812858041,0.0250965452257615,0.0107983752305684,0.0136684157136307,0.0303710676786143,0,0,0.005965625,0.0606113190055664,0,0,1e-04,0.0221158079000004,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,43.6,9.6,0.2,63.9,2.1,133.8,0.6,4.3,0,"2016-05-31"
4075,152,0,8482.32740456,0,0,283804.679518,24,9,"Boreal Plains",1,"Central Mixedwood",-117.948029306,54.8243716763,0.4382070917,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0741689771564031,0.0839647925527063,0.00511506697230069,0.0011714478000002,0.00389211430000002,0,0,0.143962237986607,0,0,0.0152537330883901,0.00372739242794185,0.0214193702523312,0.0425276337605197,0.0513635636071223,0.0626438860713268,0.272788478241488,0.0608869727850155,0.0260494746725703,0.0106606872500015,0.00926618936909283,0.00393135977493254,0.0165403243181425,0,0,0.0018325072139709,0.0601818508009199,0,0,0.00253547360000014,0.026116465998216,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,45.2,8.5,0.2,66,2.7,144.9,0.7,5.5,0,"2016-05-31"
4076,152,0,3112.00037645,0,0,186600.177337,24,9,"Boreal Plains",1,"Central Mixedwood",-117.792507598,54.8280515377,0.4621112352,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0364805877642808,0.0456723809988327,0.0012,0,0.00182756339999987,0,0,0.374899565082762,0,0,0.0743001389376734,0.0103260739821537,0.0234824847986068,0.0214112844705121,0.031345360658284,0.0246494612949127,0.191534919033154,0.0328879035947002,0.0126717682037358,0.00522982164084188,0.00480414962762454,0.00111896969999996,0.0121317234016825,0,0,0.003265625,0.0586441973324364,0,0,0.00616497786397124,0.0259510432138365,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,46.6,7.2,0.1,67.7,3.4,156.7,0.7,6.7,0,"2016-05-31"
4077,152,0,61667.0193262,0,0,448861.554182,24,9,"Boreal Plains",1,"Central Mixedwood",-117.636951518,54.8315322931,0.3893041754,0,0.002054206805,0,0,0,"Grande Prairie Forest Area",6,0.0642255106922935,0.0394998251152253,0.00164565429999953,1e-04,1e-04,0,0,0.484252772267783,0,0,0.0863225314227257,0.0191863919773378,0.0273558428406553,0.0103156694400953,0.0197609954491,0.00964078056311642,0.0632450681852139,0.0167336921470549,0.0082808143878152,0.0141273820429336,0.00694813333290371,0.00758753930988366,0.0077402108156613,0,0,0.0172264050882228,0.0698324701992001,0,0,0.014430220758808,0.0114420896639709,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,47.6,5.9,0.1,68.2,4,166.8,0.6,7.6,0,"2016-05-31"
4078,152,0,54072.1878995,0,0,393221.486074,23,9,"Boreal Plains",1,"Central Mixedwood",-117.481362968,54.8348138488,0.4610734699,0.0001919155146,0.04298907527,0,0,0,"Grande Prairie Forest Area",6,0.0313499990946443,0.0248371325018586,0,0,0,0,0,0.527548815289787,0,0,0.0252487016588349,0.0061098814661765,0.00799533050970457,0.00202966310000001,0.00663544774562374,0.000439526400000032,0.00710053448521701,0.00352484960000002,0.00212966310000001,0.00284565439999959,0.00346826972867087,0.0016,0.0012,0,0,0.00243952629999997,0.118630863992768,0,0,0.221423950563398,0.00344219006331652,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,47.7,5.5,0,67,4.2,171,0.6,8.1,0,"2016-05-31"
4079,152,15071.4277994,93152.1929533,0,0,279245.916945,23,9,"Boreal Plains",2,"Dry Mixedwood",-117.325743852,54.8378961163,0.315914261,0.007562892872,0.0364141919,0,0,0,"Grande Prairie Forest Area",6,0,0.0918606291628425,0,0,0,0,0,0.261511148212757,0,0,0,0,0.0426922952006482,0,0,0,0,0,0,0,0.056618364542685,0,0,0,0,0.00262799249999996,0.360491928386542,0,0,0.17969691582623,0.00450072616829496,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,46.7,5.9,0,63.9,4.1,167.2,0.5,8,0,"2016-05-31"
4080,152,0,32737.0602046,0,28981.23087,279167.339729,23,9,"Boreal Plains",2,"Dry Mixedwood",-117.170096079,54.8407790127,0.3568278055,0.009496263982,0.01137987922,0,0,0,"Grande Prairie Forest Area",6,0,0.0824177451980262,0,0,0,0,0,0.445780080906639,0,0,0,0,0.0599914566353824,0,0,0,0,0,0,0,0.0584467567166034,0,0,0,0,0,0.25429222402884,0,0,0.0865838729936302,0.012487863520878,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,44.9,6.3,0,58.9,3.6,156.8,0.4,7.1,0,"2016-05-31"
4132,152,0,40860.9329198,0,0,67576.9310303,25,9,"Boreal Plains",10,"Upper Foothills",-119.939441054,54.6688712705,0.321801580082147,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0302016131114105,0.118733693451301,0.178137300308377,0,0.00290277792090751,0,0,0.031961333224075,0,0,0.0140465931007798,0.000124853889059776,0.00206560132006536,0.00189278627448207,0.00286603063711721,0.0160353929129018,0.00797816481927396,0.012830042404865,0.0106157214074131,0.00568170171309315,0.00524377346588054,0.00236474077359518,0.0199336864229757,0,0,0.0219269249404062,0.217848663083164,0.0185193348701257,0.00335512687080299,0.261048376234239,0.0136857669364461,80093620.4335,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,33.7,5.6,0.6,71.3,7.1,181.3,1.1,12.5,0.6,"2016-05-31"
4133,152,0,45633.5668651,0,0,120564.782237,25,9,"Boreal Plains",10,"Upper Foothills",-119.80029878,54.6751363389,0.6287152259,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0424751285003531,0.249587383502339,0.10943671855671,0,0.00971568124989129,0,0,0.0623757511069146,0,0,0.0242753968409899,0.00423100032525356,0.00663712409613669,0.00997483828421395,0.0271716401611566,0.00890499491290359,0.00884798466246021,0.0219431863266627,0.00659989041039753,0.00626270852000092,0.00739828784911064,0.00767241567356041,0.027894551547116,0,0,0.0276094562118004,0.31269028448384,0.00168883613616299,0.00189751854289061,0.00616286649913672,0.00854635559999934,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,37.5,3.7,0.7,70.5,5.8,207.2,1.1,10.7,0.4,"2016-05-31"
4134,152,0,47626.3051889,0,0,79163.5791996,25,9,"Boreal Plains",11,"Lower Foothills",-119.645675891,54.6811762947,0.3212878954,0,0.04459547921,0,0,0,"Grande Prairie Forest Area",6,0.0140247147849005,0.142777155252126,0.0605691162786876,0,0.0170835587822558,0,0,0.236906789150945,0,0,0.0293747572757517,0.00298079090327682,0.00870765747430365,0.00957493811811223,0.0408715953072387,0.017455297286439,0.0183337599316547,0.015928577357133,0.0203396549133623,0.00717493737606318,0.00759663742744831,0.00371260914255647,0.0333510297358876,0,0,0.00445062740065251,0.291483628076185,0,0,2e-04,0.0171021680250189,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,40.6,2,0.7,68.9,4.5,223.2,1,8.8,0.2,"2016-05-31"
4135,152,0,72508.6471214,0,0,87303.4527907,25,9,"Boreal Plains",11,"Lower Foothills",-119.490996473,54.6870193249,0.6796865649,0,0,0,0,0,"Grande Prairie Forest Area",6,0.013529740271968,0.166940472963127,0.0119205524821998,0,0.00271935794000352,0,0,0.344090532643913,0,0,0.0253893974627145,0.0041796944119272,0.00979174307779689,0.0200582361912184,0.0298796201608708,0.0325950675456198,0.0259373547933695,0.0209816648528063,0.0308409781430028,0.0143413153073073,0.00251455489395898,0.007457313483892,0.0284912974901114,0,0,0.0123051964274659,0.184470439240846,0,0,0,0.0115654702158809,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,41.3,1.2,0.7,65.5,3.5,209.9,0.9,7.2,0,"2016-05-31"
4136,152,0,64615.7732381,0,0,128640.977399,25,9,"Boreal Plains",11,"Lower Foothills",-119.336262372,54.692665274,0.3659899943,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0496915268102552,0.187485839202275,0.0156959159226664,0.00670862450075697,0.00244871822506741,0,0,0.181822849635036,0,0,0.0178185535586093,0.00916899004969097,0.017021548490804,0.0197974314726309,0.0181201553687856,0.030028593859467,0.0816373527883274,0.0547163254526789,0.029558208143298,0.00946332654347625,0.0142601120400493,0.0100054504758794,0.0336403340104083,0,0,0.0053053858843183,0.199548257659751,0.00159148756576494,0.000564038100000005,0,0.00390097424000331,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,41.6,1.4,0.6,61,2.9,183.3,0.7,6,0,"2016-05-31"
4137,152,0,47766.2221187,0,0,137340.525941,25,9,"Boreal Plains",11,"Lower Foothills",-119.18147544,54.6981139914,0.6537850784,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0305312340656709,0.19139608781592,0.0599556714704837,0,0.00448240386205112,0,0,0.177092181981359,0,0,0.0384847760933458,0.00486059380611546,0.0144856007882769,0.0355129839529145,0.0352969850230155,0.0217091581225318,0.0503917433076078,0.0475762233049366,0.0391493589395952,0.0132633273280468,0.0166865086061724,0.0102237871884608,0.0277497540791833,0,0,0.0103240407840261,0.163275631873262,0.000817187399999995,0.00215112484810622,0.000200574671168927,0.00438306068774887,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,42.7,2.4,0.5,56.7,2.6,158.3,0.5,5.4,0,"2016-05-31"
4138,152,0,88944.5800741,0,0,144656.037209,25,9,"Boreal Plains",11,"Lower Foothills",-119.026637535,54.7033653317,0.9170220847,0,0,0,0,0,"Grande Prairie Forest Area",6,0.00323313114893267,0.106792748089079,0.0748698868747999,0.0025315308860291,0.0041635786752079,0,0,0.0997794130896103,0,0,0.0224769934733065,0.00896401180127444,0.00717679502296909,0.0598875857914722,0.0751392106544633,0.0053868594529666,0.00830595896130075,0.0151655570694098,0.0117001959713125,0.00207753896397082,0.0226657886369654,0.00165770561868265,0.0432503676649426,0,0,0.0180368069510297,0.375878387526722,0.0165206596304787,0.0135392880450739,0,8e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,43.9,3.9,0.4,53.9,2.4,136.4,0.4,5,0,"2016-05-31"
4139,152,0,36809.4762014,0,0,252380.472062,25,9,"Boreal Plains",11,"Lower Foothills",-118.871750514,54.7084191546,0.4087800461,0,0.07015578256,0,0,0,"Grande Prairie Forest Area",6,0.00799780698438988,0.213084198582967,0.0236188803568486,0.0142766450599629,0.0165837738322071,0,0,0.151992710975731,0,0,0.0339180656340802,0.00547578215401201,0.00591101202605352,0.0444577535416098,0.0416857476167751,0.0323268509301188,0.0247016848217327,0.0141763611544934,0.0230896555772083,0.0209446111908046,0.0112845640747123,0.0108333795472067,0.0487385650037217,0,0,0.00952479436306915,0.238306194385146,0.00170520331523064,0.00351357118476936,0,0.0018521876871494,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,44.3,5.9,0.4,52.8,2.1,122.7,0.4,4.5,0,"2016-05-31"
4140,152,10032.5936467,68179.7860798,0,5896.63261248,281160.685122,25,9,"Boreal Plains",11,"Lower Foothills",-118.716816241,54.7132753253,0.515584584,0,0.1020350819,0,0,0,"Grande Prairie Forest Area",6,0.0331840860146607,0.108287183067452,0.0077654295051751,0,0.00382524390045201,0,0,0.182035175143097,0,0,0.0422793249882122,0.00813310993424725,0.0186484607969498,0.0190205031819955,0.052706472812385,0.0500064630160518,0.0459014781278905,0.0481253823460414,0.0338938424844923,0.0160171703357773,0.0232206092205446,0.0425792924375476,0.0776007413981547,0,0,0.0153236860285911,0.158518036733211,3e-04,4e-04,0.0115983045180195,0.000630004009051789,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,43.7,8.1,0.3,52.3,1.7,119.2,0.4,3.7,0,"2016-05-31"
4141,152,0,39557.7529339,7440.95868752,0,158549.686485,24,9,"Boreal Plains",1,"Central Mixedwood",-118.561836584,54.7179337139,0.5060527801,0,0.06259288969,0,0,0,"Grande Prairie Forest Area",6,0.00503160182807319,0.0418204464704027,0.0194164662069978,0,0.00369577640000003,0,0,0.218294658501575,0,0,0.0584142623833547,0.0328151102325043,0.0264848408027115,0.0158437174226639,0.044632512692743,0.0791696671937362,0.135589926845288,0.02908328716057,0.0242013604637615,0.00642668583118791,0.0170641718127814,0.00679613785852528,0.0235454213937559,0,0,0.0171939534969475,0.151607778994494,0,0,0.00508496849726115,0.0377872475106653,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,42.7,9.9,0.3,53.1,1.3,120.6,0.4,3,0,"2016-05-31"
4142,152,0,29071.1352005,9879.0804833,0,176389.396784,24,9,"Boreal Plains",1,"Central Mixedwood",-118.406813413,54.7223941959,0.6479281013,0,0.0008032019685,0,0,0,"Grande Prairie Forest Area",6,0.0354674948214548,0.190836786444829,0.0146181262393629,9e-04,0.00964231135773252,0,0,0.0627827946215288,0,0,0.0168116859633801,0.00780278999331329,0.0181391318172237,0.0063574608494674,0.0401578127763222,0.0234785419050342,0.146742910612041,0.0658303664047414,0.0253812284263895,0.0199165226806469,0.0114128524481721,0.00655619840460875,0.0341865239197589,0,0,0.0124568955747982,0.230856212545375,0,0,0.00628367281036391,0.0133816793834553,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,42,10.8,0.3,55.4,1.1,122.8,0.5,2.7,0,"2016-05-31"
4143,152,0,12309.1596356,0,0,233639.145873,24,9,"Boreal Plains",11,"Lower Foothills",-118.251748602,54.7266566518,0.2586239259,0,0,0,0,0,"Grande Prairie Forest Area",6,0.107200003462396,0.160112560227031,0.00456837350461014,0,0.0137452267138363,0,0,0.0859806161779084,0,0,0.0245885666207663,0.00676608569436833,0.0213836178068274,0.0290175486133888,0.0467809504891244,0.062536298522078,0.0962750013385426,0.0388127681744841,0.0263610660936192,0.0284728783993923,0.0142240213266491,0.0178054406538463,0.035213806402115,0,0,0.00715046414508024,0.140901174025318,0,0,0.0171892727336854,0.0149142588749329,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,41.8,10.7,0.3,59.3,1.3,125.1,0.6,3,0,"2016-05-31"
4144,152,0,17860.0324855,0,0,283129.391805,24,9,"Boreal Plains",1,"Central Mixedwood",-118.096644027,54.7307209676,0.04382781715,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0847228896172408,0.0967163598490175,0.00322499995000014,0,0.0117686952749325,0,0,0.0894099102062271,0,0,0.0257463633194966,0.0204049270606529,0.0319455636139942,0.0304402052473339,0.0428964668711998,0.13737713474476,0.145815371249131,0.0571082335648718,0.0336361458350483,0.0288050133508044,0.0241247282142362,0.0153977230139715,0.0287201583591165,0,0,0.00664271974805344,0.0661468587248003,0,3e-04,0.00544436884620741,0.0132051633389034,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,42.7,9.7,0.3,62.5,1.8,131.7,0.6,3.8,0,"2016-05-31"
4145,152,0,14681.5579177,0,0,418704.102268,24,9,"Boreal Plains",1,"Central Mixedwood",-117.941501569,54.7345870344,0.2120950756,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0479195057552798,0.150323779337951,0.00669176666233983,0.00482519484293152,0.00351872547493277,0,0,0.175836280300393,0,0,0.0165052067377658,0.00875976775292457,0.0414804783297725,0.0337806548226184,0.0563294803319162,0.0632637967417462,0.163764999704543,0.039515746956532,0.0177532153482022,0.0168931947577478,0.0107656538727209,0.00364428715000022,0.0190585652230855,0,0,0.00420925669407452,0.0874701889601653,1e-04,0.000568469174932695,0.00126076468524015,0.0257610203821848,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,44.1,8.2,0.3,65.2,2.4,142.1,0.6,4.9,0,"2016-05-31"
4146,152,0,13381.2855325,0,0,291899.787984,24,9,"Boreal Plains",1,"Central Mixedwood",-117.78632311,54.7382547487,0.2250173869,0,0,0,0,0,"Grande Prairie Forest Area",6,0.0503299296478212,0.128662665870093,0.00488789730245255,0,0.00373397099500589,0,0,0.275211982249905,0,0,0.0282752997839699,0.0106501942526164,0.00977779865193876,0.0442677747794407,0.0787111566655953,0.0481314563790545,0.107891251165814,0.0628456310428983,0.0124310719749315,0.0062925326054112,0.00670907594986518,0.00771115092066411,0.0216062442177825,0,0,0.00334355573695725,0.0591021237621746,0,0,0.00324789065670639,0.026179345388902,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,45.3,6.4,0.2,67.1,3.1,154.8,0.6,6.1,0,"2016-05-31"
4147,152,0,62807.3146742,0,0,225563.388916,24,9,"Boreal Plains",1,"Central Mixedwood",-117.631110537,54.7417240122,0.7012663984,0.07447743563,0.06186076754,0,0,0,"Grande Prairie Forest Area",6,0.0815526842948872,0.272011704028092,0.00559686635711688,0.00241184074999951,0.00341376944999996,0,0,0.136233846404803,0,0,0.0135271520153928,0.00211623540000059,0.014045367596995,0.0167389160499989,0.062441090759311,0.0247998686119401,0.139635212950442,0.0314777147203078,0.0187624264317846,0.0106726407990089,0.0156299323828827,0.00776809252292003,0.0194571655282336,0,0,0.0151519148261889,0.0616298876821925,0,0,0.0251792576580741,0.0197464127794285,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,46.2,4.7,0.1,67.6,3.5,166.9,0.6,6.9,0,"2016-05-31"
4148,152,0,40303.7837644,0,7243.48574231,231623.423389,23,9,"Boreal Plains",1,"Central Mixedwood",-117.475865736,54.7449947317,0.3906973398,0.007001362292,0.0008032019685,0,0,0,"Grande Prairie Forest Area",6,0.0377964384584542,0.0953540229352354,0.0117856492460122,0.00184685065000009,0.00342866134064774,0,0,0.336787256617977,0,0,0.028812909118833,0.0028,0.0130780265172747,0.0435873430689166,0.0752860662194584,0.0396165197429779,0.13391932996531,0.0182242470930861,0.012881286920317,0.00945471337977858,0.00781965342506574,0.00633621855000153,0.0136645320191128,0,0,0.00481021715000048,0.0589300685184497,0,0,0.0307164108754319,0.0130635781876592,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,46.3,4.2,0.1,66.4,3.8,172.6,0.6,7.4,0,"2016-05-31"
4149,152,3767.4326175,57726.5539689,0,10432.2114734,312492.371561,23,9,"Boreal Plains",1,"Central Mixedwood",-117.3205906,54.7480668196,0.4034277357,0,0.03217072663,0,0,0,"Grande Prairie Forest Area",6,0.00818829354233154,0.0801743237404932,0.0026834595000002,0,1e-04,0,0,0.330710531030036,0,0,0.00405351433747773,8e-04,0.0518313040255994,0.0126638154545578,0.0203458592447733,0.0205257755961438,0.0638446151531574,0.0401394110815611,0.017386519629037,0.00402020484218042,0.042586870092645,0.00632207129024478,0.0132542060318841,0,0,0.00459025916080846,0.244590424942082,1e-04,0.00104561780000033,0.0234086712143389,0.00663425229064802,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,45.4,4.9,0,63.6,3.8,169.1,0.5,7.5,0,"2016-05-31"
4150,152,10620.0252326,68742.8896365,0,17033.4221761,223512.112187,23,9,"Boreal Plains",2,"Dry Mixedwood",-117.165287022,54.7509401935,0.4340347062,0.05360840041,0.09307902458,0.0744600704481347,0,0,"Grande Prairie Forest Area",6,1e-04,0.0942236523340522,0,0,0,0,0,0.498004584940941,0,0,0.0023164604780867,0,0.0610518929675381,0.00026846917493273,0.00354895875737541,0.00570156105336157,0.0074760624250674,0.0111633893839043,9e-04,0,0.0523546694949239,0.00026403805000009,0.00055600417988505,0,0,0.00287934955634012,0.220825401571778,0,0,0.0236791232922178,0.0146863823395958,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,43.9,5.4,0,59.5,3.6,159.2,0.4,7,0,"2016-05-31"
