"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
6117,152,13624.8461297,33574.5329514,0,0,93111.9866991,7,9,"Boreal Plains",8,"Subalpine",-116.015500772,52.2480706476,0.8869908606,0.1764627617,0.1347886631,0.00151173518373762,0,0,"Rocky Mountain House Forest Area",9,0.0464605928515312,0.458674397230145,0.231519609245103,0.195328776580388,0.000356832032323327,0,0.00631896656775352,0.00570333008980311,0,0,2e-04,2e-04,0.000362951650000003,2e-04,0,2e-04,0.00128496022445519,0,4e-04,0,0.00101913033668634,2e-04,0.00368046868966226,0,0,0.00713859618647342,0.0369282384664622,0,0,0,0.0038231498492128,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,36.7,7.1,0.1,62.8,2.5,87.4,0.9,4.6,0.4,"2016-05-31"
6118,152,0,16781.4282273,0,0,115897.684531,7,9,"Boreal Plains",10,"Upper Foothills",-115.868983674,52.2492400942,0.5522973111,0.2437469195,0.1080271108,0,0,0,"Rocky Mountain House Forest Area",9,0.012388411876757,0.353624881804832,0.436040292295081,0.120668517394152,0.000268431012809716,0,0.00145342842363617,1e-04,0,0,3e-04,4e-04,0.000536553895733268,0.0012640625,0.000912475699999864,2e-04,0,6.84310128097419e-05,0.000368430995695496,0.00194297647097045,0.00122810060000001,1e-04,0.0116189526384303,0,0,0.00904884391451524,0.0320000695882472,0,0,0,0.0154671398763306,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.8,39.7,5.9,0,67.7,3.4,74.5,1.1,5.8,0.8,"2016-05-31"
6119,152,0,6490.0560945,0,0,104903.029337,7,9,"Boreal Plains",10,"Upper Foothills",-115.722457335,52.250227715,0.3122465423,0.04882472851,0.02482107322,0,0,0,"Rocky Mountain House Forest Area",9,0.0081834967804346,0.22647906893625,0.597881816160902,0.0546994170630735,2e-04,0,0.000373256704737973,0.00444958889073705,0,0,0.000864038099999976,0.0010659393452945,0.000646215900000301,0.00128442380000063,0.000364038100000005,2e-04,0.00205334480000017,0.000926922660763474,0.00122247309999948,0.00235537120000087,0.00160661613359424,0.00652635484999931,0.0402904967686881,0,0,0.00617407595861648,0.024213128033341,0.00397548416629778,0,0.000275,0.0136894325472682,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.3,42.7,4.5,0,69.1,3.5,62.6,1.1,5.6,0.9,"2016-05-31"
6120,152,0,43625.6338527,0,263.974490177,98227.3041742,7,9,"Boreal Plains",10,"Upper Foothills",-115.575923312,52.2510334859,0.6831126123,0.009666855551,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0503797133101783,0.370215266869619,0.277813562845797,0.0980723257289603,0.0170044848290355,0,9.12376999999979e-05,1e-04,0,0,0.0011684309956955,5e-04,4e-04,0.00231577209066413,0.00462132699999976,0.00116536380760272,0.0018640625,0.00113278334979253,0.00583397990651289,0.00397151941210177,0.00638156960059266,0.0083530836787519,0.0349270271240257,0,0,0.01043161939739,0.0182946336525804,0.0372321729704703,0.0334911139388379,0,0.0142389492913922,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.6,45.3,3.1,0,67.5,2.7,48.6,0.9,4.2,0.6,"2016-05-31"
6121,152,0,66142.7371918,0,10625.0282531,400622.334083,7,9,"Boreal Plains",10,"Upper Foothills",-115.429383163,52.2516573871,0.6675674556,0.1370703253,0.0001776995506,0,0,0,"Rocky Mountain House Forest Area",9,0.0249919430872144,0.246280028133543,0.386992426721197,0.12977387501163,0.00151445360617702,0,0,0.000711913949999493,0,0,0.00314718173410918,0,0.00196165927495607,1e-04,0.00344931105227314,0,0.00259136340283297,0.00128808605000051,0.0134245220151809,7e-04,0.00476123829006984,0.00123686200850526,0.0246814602309462,0,0,0.00334489589569548,0.112641955175824,0.0282750470263893,0.0055749187599527,1e-04,0.00245685857350283,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.5,47,2.2,0,65.4,2,36.7,0.8,3,0.2,"2016-05-31"
6122,152,12417.0957828,94701.7187268,0,10860.8986517,423046.959494,7,9,"Boreal Plains",11,"Lower Foothills",-115.282838445,52.2520994035,0.9815128056,0.3332790611,0.3260431354,0.00507927106440674,0,0,"Rocky Mountain House Forest Area",9,0.0287990933082207,0.239297261790456,0.226529802528783,0.0605307926444007,0.00612884147115821,0,0,0.00226403809999998,0,0,0.00460524880000099,0.00484072290000113,0.00711926695270788,0.00938111589999922,0.0145952636000016,0.00995780979999978,0.0146129236480352,0.0224397716590338,0.0145713550126357,0.014611004731633,0.0211234288547579,0.0166876434231887,0.0826890518013587,0,0,0.0110832806548376,0.116032159374534,0.0131604472640527,0.0565356994337015,0,0.00240397634650213,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.2,47.5,2.3,0.1,64.5,1.9,31.5,0.7,2.8,0.1,"2016-05-31"
6123,152,10154.6348921,147227.786612,24551.5964372,14923.0280487,227825.861172,7,9,"Boreal Plains",11,"Lower Foothills",-115.136290719,52.2523595243,0.6657478122,0.180286856,0.3874418841,0.00321971447216183,0,0,"Rocky Mountain House Forest Area",9,0.0307811531400531,0.0935529385392184,0.0674509030208135,0.00331187054261521,0.0019,0,0,0.0591094201257245,0,0,0.0226056342647078,0.00302397460000007,0.0224600081949146,0.00328024899999981,0.0261869708779788,0.0280520420770477,0.0212570672617308,0.0193052873975567,0.0325790615273877,0.0288945493772145,0.0318103310275519,0.0068010928522496,0.0505068025692487,0,0,0.0353648256816328,0.319552477872157,0.00224685065000009,0.0625564137160382,0.0250798000747365,0.0023302756094219,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,47.6,3,0.2,63.5,2.3,37.8,0.8,3.5,0.2,"2016-05-31"
6124,152,5441.90101215,166650.667245,0,13702.8065402,231495.117136,7,9,"Boreal Plains",11,"Lower Foothills",-114.989741543,52.252437743,0.445585177,0.2480046007,0.1733068177,0.00215372228823026,0,0,"Rocky Mountain House Forest Area",9,0.0396650328867823,0.0554143006161598,0.00589050963510836,0,0,0,0,0.143538938113724,0,0,0.0317515109309588,0.0242432450928932,0.0262375784380897,0.00106639580119284,0.0152245886939532,6.8430995695521e-05,0.0247961655944479,0.0128979028742754,0.0145053570855742,0.0117757382011704,0.0136374867173032,0.00348129954583428,0.0151963937346643,0,0,0,0.431382302946736,0,2e-04,0.0358006772216082,0.0932261448738278,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,47.7,3.8,0.4,61.8,3,55.6,0.8,4.9,0.4,"2016-05-31"
6125,152,10000.0258724,164855.662463,0,7808.11478123,118526.342936,7,9,"Boreal Plains",2,"Dry Mixedwood",-114.843192476,52.2523340578,0.2800615997,0.08231043182,0.1353075458,0,0,0,"Rocky Mountain House Forest Area",9,0.00334386941299846,0.122681330357352,0.000846063744403552,0.000846215900000359,0,0,0,0.0598981936980009,0,0,0.012345912169003,0.00439476202913898,0.00112810060000001,0.00508223347137473,0.00803478026450262,0.00296013191640671,0.0112716452616869,0.00258997101863892,0.0050889077221938,0.000341235485984088,0.000916210899999831,0.00278575649999996,0.00597539020916679,0,0,0.00129448656270608,0.380272404314435,0,2e-04,0.349933295816312,0.0177691026456954,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,48,4.6,0.6,60.1,3.8,81,0.8,6.6,0.7,"2016-05-31"
6126,152,0,123427.191899,0,8769.16184915,76482.576482,7,9,"Boreal Plains",2,"Dry Mixedwood",-114.696645077,52.2520484711,0.2291186925,0.01332035831,0.06588388537,0,0,0,"Rocky Mountain House Forest Area",9,0,0.165332479577723,0,0,0,0,0,0.00978708812682305,0,0,0,0,0,0,0,0,0.000622130865067,0,0,0,0.000375651849999995,0,0,0,0,0.000893111991391042,0.262992377411343,0,0,0.516981274575792,0.0430158856018663,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,48.5,5.3,1,58.8,4.7,109,0.8,8.4,0.9,"2016-05-31"
6180,152,0,16706.1863923,0,0,9233.11594358,10,14,"Montane Cordillera",7,"Alpine",-117.036617985,52.1449107026,0.3276139994,0,0.1969550739,0,0,0,"Rocky Mountain House Forest Area",9,0,0.128345411603427,0.0936451353883469,0,0,0,0.0293494090588895,0.0424336272790251,0,0,0,0,0.000597288462809607,0,0,0,0,0,0,1e-04,0,0,0,0,0,0.599808490232086,0.0607522228427744,0,0,0,0.00179809411280972,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17,24.7,9.1,0.6,40.6,3.3,242.7,0,7,0,"2016-05-31"
6181,152,0,296.068742911,0,0,123.699966868,8,14,"Montane Cordillera",7,"Alpine",-116.890503763,52.1473440362,0.2749936085,0,0.00889208551,0,0.0152320360882075,0,"Rocky Mountain House Forest Area",9,0.0170568550943202,0.260785460629295,0.0497742308366074,0.00380600974844038,0,0,0.0220525325220765,0.0269521843045442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544959563294518,0.050184126952923,0,0,0,0.0127417483321769,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.9,25,8.9,0.5,40.1,2.8,240.3,0,6.1,0,"2016-05-31"
6182,152,0,0,0,0,6382.47005432,8,14,"Montane Cordillera",7,"Alpine",-116.74436956,52.1495964197,0.3873708043,0,0.09988847136,0,0.00245423725419456,0,"Rocky Mountain House Forest Area",9,0.0274583576939549,0.187270946136335,0.179864661865459,0.0912585682159993,0,0,0.00255696423739626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476370023188685,0.0313535682423484,0,0,0,0.0038669104198221,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.8,25.4,8.9,0.4,40.3,2.4,235.7,0,5.5,0,"2016-05-31"
6183,152,0,0,0,0,20743.5696611,8,14,"Montane Cordillera",8,"Subalpine",-116.598216915,52.1516677984,0.5920664705,0,0.02218401189,0,0,0,"Rocky Mountain House Forest Area",9,0.0396391945921203,0.202485630692765,0.347803503631926,0.113570764641244,0,0,0.00789662284876752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245213732687114,0.0386953799773189,0,0,0,0.00469517092874428,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.7,26,8.8,0.3,41.4,2.2,226.6,0.1,5.1,0,"2016-05-31"
6184,152,11047.3876193,22333.0892071,0,0,26115.8743809,8,14,"Montane Cordillera",9,"Montane",-116.45204737,52.1535581218,0.4482933182,0.2275762604,0.05402777135,0,0,0,"Rocky Mountain House Forest Area",9,0.0236487666826863,0.182847180778528,0.287865429653479,0.0838052443345977,0,0,0.00926207793142141,0.0040058929601835,0,0,0.00624697853841859,0,0.000243908649999998,0.000265625,0.00539520709042123,0.000533886699999799,0,0,0.00174161926690997,0,0.00190714678645655,0,0.000700781266406358,0,0,0.168873775467207,0.0421188820949714,0,0,0,0.180537596798314,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,27,8.7,0.2,43.8,2.1,208.8,0.2,4.8,0,"2016-05-31"
6185,152,0,0,0,0,7387.64348336,8,14,"Montane Cordillera",8,"Subalpine",-116.305862468,52.1552673439,0.1145664542,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.036591232010444,0.377176642853458,0.100244610502043,0.0531654790868585,0.00248998981906759,0,0.000795813725809522,0.000664038099999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406347214069571,0.0224565488370534,0,0,0,6.8430995695521e-05,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,28.8,8.3,0.1,48.7,2.1,175.6,0.3,4.6,0,"2016-05-31"
6186,152,0,0,0,0,26069.7898229,8,14,"Montane Cordillera",8,"Subalpine",-116.159663753,52.1567954231,0.5845249016,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0229085940965767,0.569113672745607,0.105661875521674,0.0591673096996926,0.000524853749999777,0,0.00148093104569538,1e-04,0,0,0.00146462998989848,0,0,0,0,1e-04,0.0016,0,0.00152054629036412,0,2e-04,0,0,0,0,0.168385145149963,0.0664724417105297,0,0,0,0.0013,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,31.4,7.5,0.1,55,2.3,136.8,0.5,4.8,0.1,"2016-05-31"
6187,152,6895.52033333,11027.148145,0,0,78604.2555745,7,14,"Montane Cordillera",8,"Subalpine",-116.013452768,52.1581423223,0.5778789384,0,0.00681655476,0,0,0,"Rocky Mountain House Forest Area",9,0.0264196013002144,0.441198800169433,0.197326386729935,0.136038808270432,0,0,0.00391371800317879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273083549999923,0,0,0.164124291118515,0.0280491340582921,0,0,0,0.00265617679999996,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,34.4,6.6,0.1,61.8,3.1,108,0.8,5.7,0.6,"2016-05-31"
6188,152,6951.13499983,26097.6849885,0,0,188659.009702,7,9,"Boreal Plains",8,"Subalpine",-115.86723106,52.1593080085,0.5967577387,0,0.001016441429,0,0,0,"Rocky Mountain House Forest Area",9,0.0276766815977637,0.473824187828942,0.321312728702003,0.0953686316184382,0.00379503696292823,0,0.00868398142461341,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0.0013127931994248,0.0674360525658865,0,0,8.99060999997891e-05,2e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,37.6,5.5,0,68.6,4.3,96.6,1.2,7.4,1.1,"2016-05-31"
6189,152,0,13633.4686678,0,0,103577.824154,7,9,"Boreal Plains",10,"Upper Foothills",-115.721000175,52.1602924535,0.3934410209,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.00641110245126982,0.207991678034929,0.48380278176037,0.129352125362521,0,0,0.00692919783876412,0,0,0,0,0,0,0,0,0,0,0,5e-04,0,0,0.00093966613366372,0.00675266044438171,0,0,0.0356488326913238,0.061189362173686,0.0486946384736621,0.00124153884569561,0.000556944524577939,0.00998947126515586,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.5,40.9,4.2,0,70.7,4.3,82.9,1.2,7.2,1.2,"2016-05-31"
6190,152,0,23779.366745,0,0,86914.1843562,7,9,"Boreal Plains",10,"Upper Foothills",-115.574761659,52.1610956332,0.6046191668,0,0.06206689902,0,0,0,"Rocky Mountain House Forest Area",9,0.0149766192180751,0.220553236970957,0.650662790067217,0.0296145145210696,7e-04,0,0.0032628761800182,0,0,0,6.40625e-05,0,0,0,0.000784823152134645,0,0,0,0,0,0.00149533591171942,0.000832493495695521,0.0123315918596278,0,0,0.00643466074762317,0.0477224330521769,0.00686537584737961,0,0,0.00369918647630603,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.6,43.8,2.8,0,69.2,3.4,65.2,1.1,5.5,0.9,"2016-05-31"
6191,152,13016.0371049,86868.7497592,0,0,202907.829185,7,9,"Boreal Plains",10,"Upper Foothills",-115.428517059,52.1617175281,0.7989798272,0.2683263214,0.3642272148,0,0,0,"Rocky Mountain House Forest Area",9,0.0336395521228154,0.281155190033167,0.331010643326126,0.0760556628543314,0.00196846795937489,0,0.00276491707298083,0,0,0,7e-04,0,0.0010578722610582,0.0014,0.00493047293396318,0.00359291959999927,0.00590760884117901,0.00303547350000031,0.00355576242012612,0.00691615905547353,0.00695428304569537,0.0112316349292586,0.0553819136971835,0,0,0.0192310242698167,0.135573858041324,0.00627714007897933,0.00729540585714694,0,0.000364038099999976,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.3,45.9,1.9,0,67.2,2.5,49.2,0.9,4,0.5,"2016-05-31"
6192,152,983.185476382,102750.373912,11252.6906923,0,279487.911808,7,9,"Boreal Plains",10,"Upper Foothills",-115.282267923,52.162158123,0.9789183921,0.2813907923,0.2184211796,0,0,0,"Rocky Mountain House Forest Area",9,0.0466399277928684,0.154549126751181,0.292308988311989,0.0809842903973865,0.00364553333385616,0,0,0.00526097560000001,0,0,0.00180336915000004,0.00378007806007043,0.00421660139999911,0.00825651494396848,0.00869842221232907,0.0013640625,0.00484327683652139,0.0105934977477319,0.0149922106285592,0.0137950317071141,0.0159854712806644,0.00799677569999831,0.0407366298929601,0,0,0.0271266553713148,0.238615826524194,0.00757014144999968,0.00603659240729377,0,2e-04,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.3,46.5,2.2,0.1,67.4,2.5,40.4,0.9,3.8,0.4,"2016-05-31"
6193,152,0,57308.4922198,10529.2894457,4988.31918757,456572.283419,7,9,"Boreal Plains",10,"Upper Foothills",-115.1360158,52.1624174072,0.9747460067,0.129678024,0.08464184992,0.0195834858089373,0,0,"Rocky Mountain House Forest Area",9,0.0275814986771102,0.31356414923318,0.20320781623853,0.0172806802856294,0.0141482438592402,0,0,0.0132250697850283,0,0,0.00902578135000044,7e-04,0.00417435310000021,0.00687231450000043,0.0133508640171703,0.012286874055176,0.0104941130744691,0.0351406465185927,0.0266020945822625,0.0114355439447784,0.0442845135252558,0.0202866788794492,0.103184956002885,0,0,0.0117671551784777,0.0769910361223211,0.00357942613300896,0.0052953125,0.0013857175499989,0.0141351608874352,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,46.9,3,0.2,66.9,3,46.4,1,4.6,0.5,"2016-05-31"
6194,152,0,81722.793766,0,8635.66820201,416414.484792,7,9,"Boreal Plains",11,"Lower Foothills",-114.989762236,52.1624953743,0.8411585925,0.1857742181,0.291398831,0,0.000129570210564238,0,"Rocky Mountain House Forest Area",9,0.0433299543126548,0.121581287397923,0.0663403892863044,0.00422941385973721,0,0,0,0.055816876582108,0,0,0.0236017364328303,0.00756459988647695,0.018588493807203,0.014634003012094,0.0251454484683531,0.0313476326391957,0.0242680984162648,0.0476413393409394,0.0394558208395514,0.021283674285339,0.0394935165483131,0.0462683713630024,0.148983616683854,0,0,0.00749636066280952,0.181498565757801,4e-04,0.0076835450500001,0.0110129509972492,0.0123343043699959,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,47.5,3.9,0.4,65.3,3.7,66.3,1,6.1,0.7,"2016-05-31"
6195,152,10000.0219023,153953.341549,0,0,212227.938524,7,9,"Boreal Plains",11,"Lower Foothills",-114.843508781,52.1623920226,0.400520571,0.07411492855,0.2608345083,0,0,0,"Rocky Mountain House Forest Area",9,0.0208243159284959,0.0498500434809405,0.00414052441481464,0,0,0,0,0.125404339480184,0,0,0.0271305477797627,0.00557166956467003,0.0251180656040477,0.00475986114477558,0.0166223791907261,0.011061294000354,0.0201681438419486,0.0107976955109561,0.0160626986773904,0.0107396491085766,0.0101092673730393,0.00148128528835781,0.0125924348207161,0,0,0.0012,0.496558714188585,0,0.0167071036848975,0.103138031822158,0.00996193509460392,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,48.1,4.7,0.7,63.4,4.6,93.3,1,7.9,1,"2016-05-31"
6196,152,0,152556.165722,0,0,86070.5295142,7,9,"Boreal Plains",2,"Dry Mixedwood",-114.697256982,52.1621073544,0.21905379,0.01949719469,0.1497225333,0,0,0,"Rocky Mountain House Forest Area",9,0,0.161856970525892,0,0,0,0,0,0.0461622078263608,0,0,0.00174341439303231,0.00280752964350561,0,0.00277775528984917,9e-04,0.0013147339500002,0,0,0.000394482299999334,0,0.000646833487874163,0,0,0,0,0.00172207936935457,0.288642845392541,0,0,0.47826452051094,0.0127666273106563,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,48.8,5.4,1,61.7,5.4,120.7,1,9.5,1.3,"2016-05-31"
6251,152,0,13755.4783343,0,0,13712.1234589,8,14,"Montane Cordillera",9,"Montane",-116.886705363,52.0574489598,0.3612489703,0,0.1645355679,0,0,0,"Rocky Mountain House Forest Area",9,0,0.0499840049936212,0.246829515083819,0,0,0,0.111393519498352,0.0477594583390739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267016016462346,0.102220357626606,0,0,0,0.0127159009467531,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.4,23,9.1,0.4,39.2,3.5,260.6,0,7.4,0,"2016-05-31"
6252,152,0,0,0,0,0,8,14,"Montane Cordillera",7,"Alpine",-116.740864396,52.0596941099,0.0082239352,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0123703925435468,0.0272407308344275,0.0275637050323497,0,0,0,0.0375495355274146,0.0265541588992992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816554586418763,0.034869029675599,0,0,0,0.0069808536042922,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.4,23.1,9,0.3,39.2,3.1,257.2,0,6.8,0,"2016-05-31"
6253,152,0,0,0,0,440.056426503,8,14,"Montane Cordillera",7,"Alpine",-116.595005115,52.0617588358,0.2627607714,0,0.06838589504,0,0,0,"Rocky Mountain House Forest Area",9,0.039745655773733,0.0937792440352073,0.114436693360638,0.00227723395000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549342801919192,0.193664993613313,0,0,0,0.00675337734791681,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,23.6,8.8,0.2,39.9,2.9,249.8,0.1,6.4,0,"2016-05-31"
6254,152,10713.7903771,28537.268837,0,0,75065.0883625,8,14,"Montane Cordillera",8,"Subalpine",-116.449129051,52.0636430874,0.4397779557,0.2164878085,0.1286402586,0.0104430409124303,0.000923343805717158,0,"Rocky Mountain House Forest Area",9,0.0725954685393233,0.127601342252436,0.236196393238526,0.0388250901940668,0,0,0.024077778271866,0.0130928626091306,0,0,0.0151381964631899,0,0,0.000212133887996887,0.00348482685894132,0,0.00224961659356681,0,0,0,0.000279394600000232,0,0.00376685933718929,0,0,0.294213728956622,0.13386963820709,0,0,0.0110615969201185,0.0233350730699359,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.9,24.6,8.6,0.2,42.1,2.8,234.8,0.1,6.2,0,"2016-05-31"
6255,152,0,0,0,0,6691.81961107,8,14,"Montane Cordillera",7,"Alpine",-116.303237737,52.0653468189,0.22933904,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0682347485402783,0.191289480600239,0.196424175983821,0.00915661712270074,0,0,0.00305383391596519,0,0,0,0.00418076152316079,0,0.00078190117211317,0.000968795030348925,0.00123778678335842,0,0,0.00793465858965449,3e-04,0.00158266132289603,5e-04,0,0.000933874549999717,0,0,0.467340112772199,0.0456935087975697,0,0,0,0.000387083295695712,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16,26.5,8,0.1,47.1,2.8,201.6,0.3,6,0,"2016-05-31"
6256,152,0,0,0,0,12446.4418775,8,14,"Montane Cordillera",7,"Alpine",-116.157332705,52.0668699892,0.05294735809,0,0,0,0,0,"Rocky Mountain House Forest Area",9,0.0341704254275167,0.382131304747983,0.00988599858977928,0,0,0,6.8430995695521e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502142070872429,0.0714736687665957,0,0,0.000128100600000005,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,29.2,7.2,0.1,53.8,3.1,161.9,0.6,6.1,0.3,"2016-05-31"
6257,152,0,6014.58784777,0,0,26757.4649518,8,14,"Montane Cordillera",8,"Subalpine",-116.011415489,52.0682125611,0.4037973507,0,0.05478121745,0,0.00692655463098514,0,"Rocky Mountain House Forest Area",9,0.0812706663756361,0.309208048514757,0.0560486251025652,0.212877796021751,0,0,0.0197778094935582,0,0,0,0.000924279899999703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217795779693053,0.102096994898679,0,0,0,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,32.2,6.2,0.1,61.1,3.8,131,0.9,7,0.8,"2016-05-31"
6258,152,11312.7816237,25734.4687733,0,0,87956.6118701,7,14,"Montane Cordillera",8,"Subalpine",-115.865487624,52.0693745021,0.622332258,0,0.2266664387,0,0,0,"Rocky Mountain House Forest Area",9,0.0750573051254127,0.199040135379664,0.410537524869186,0.095060497687669,0,0,0.0141126107556168,0.0002640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161075883649235,0.0424843042332166,0,0,0,0.00236767580000032,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,35.6,5.3,0,69.4,5.2,120.8,1.3,9.1,1.5,"2016-05-31"
